trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3204321,08:46:26,08:46:26,10752,9,,0,0,2.5467,0
3204321,08:46:57,08:46:57,4302,10,,0,0,2.8908,0
3204321,08:47:19,08:47:19,4303,11,,0,0,3.0832,0
3204321,08:48:04,08:48:04,4304,12,,0,0,3.3011,0
3204321,08:49:06,08:49:06,10754,13,,0,0,4.116,0
3204321,08:49:23,08:49:23,4308,14,,0,0,4.2904,1
3204321,08:50:35,08:50:35,4309,15,,0,0,4.4115,0
3204321,08:50:54,08:50:54,4310,16,,0,0,4.6789,0
3204321,08:51:06,08:51:06,14053,17,,0,0,4.8019,0
3204321,08:51:15,08:51:15,4311,18,,0,0,4.9051,0
3204321,08:51:34,08:51:34,8985,19,,0,0,5.0784,0
3204321,08:52:34,08:52:34,4316,20,,0,0,5.5869,0
3204321,08:52:58,08:52:58,4317,21,,0,0,5.8858,0
3204321,08:53:51,08:53:51,6678,22,,0,0,6.1644,0
3204321,08:54:16,08:54:16,3656,23,,0,0,6.3651,0
3204321,08:55:28,08:55:28,4321,24,,0,0,6.6503,0
3204321,08:55:47,08:55:47,4322,25,,0,0,6.9127,0
3204321,08:56:31,08:56:31,548,26,,0,0,7.1595,1
3204321,08:57:03,08:57:03,550,27,,0,0,7.3065,0
3204321,08:58:17,08:58:17,551,28,,0,0,7.5786,0
3204321,08:58:36,08:58:36,553,29,,0,0,7.7676,0
3204321,08:58:49,08:58:49,554,30,,0,0,7.9516,0
3204321,08:59:33,08:59:33,555,31,,0,0,8.1736,0
3204321,08:59:54,08:59:54,4327,32,,0,0,8.3881,0
3204321,09:00:23,09:00:23,4328,33,,0,0,8.6959,0
3204321,09:00:33,09:00:33,4329,34,,0,0,8.8632,0
3204321,09:01:02,09:01:02,4330,35,,0,0,9.1961,0
3204321,09:01:37,09:01:37,3418,36,,0,0,9.4244,0
3204321,09:01:58,09:01:58,3420,37,,0,0,9.7555,0
3204321,09:02:19,09:02:19,4332,38,,0,0,10.0561,0
3204321,09:02:56,09:02:56,4139,39,,0,0,10.4594,0
3204321,09:03:12,09:03:12,4138,40,,0,0,10.6647,0
3204321,09:03:43,09:03:43,4136,41,,0,0,10.9404,0
3204321,09:03:55,09:03:55,4333,42,,0,0,11.0455,0
3204321,09:05:27,09:05:27,13718,43,,0,0,11.4672,0
3204321,09:05:52,09:05:52,4336,44,,0,0,11.6772,0
3204321,09:06:07,09:06:07,4337,45,,0,0,11.8342,0
3204321,09:06:18,09:06:18,10739,46,,0,0,11.9934,0
3204321,09:06:25,09:06:25,4339,47,,0,0,12.0925,1
3204321,09:07:18,09:07:18,948,48,,0,0,12.8288,0
3204321,09:08:50,09:08:50,976,49,,0,0,13.0399,0
3204321,09:09:32,09:09:32,4343,50,,0,0,13.2681,0
3204321,09:10:10,09:10:10,4344,51,,0,0,13.7199,0
3204321,09:11:22,09:11:22,11138,52,,0,0,14.0152,0
3204321,09:12:00,09:12:00,4347,53,,0,0,14.2187,0
3204321,09:12:08,09:12:08,4348,54,,0,0,14.3299,0
3204321,09:13:50,09:13:50,4349,55,,0,0,14.5892,0
3204321,09:14:29,09:14:29,4350,56,,0,0,14.8559,1
3204321,09:14:55,09:14:55,4351,57,,0,0,15.1125,0
3204321,09:15:18,09:15:18,4352,58,,0,0,15.2928,0
3204321,09:18:07,09:18:07,1906,59,,0,0,15.7416,0
3204321,09:19:30,09:19:30,1909,60,,0,0,16.0632,0
3204321,09:20:46,09:20:46,4368,61,,0,0,16.6047,0
3204321,09:20:58,09:20:58,1913,62,,0,0,16.7432,1
3204321,09:21:10,09:21:10,1914,63,,0,0,16.8887,0
3204321,09:22:41,09:22:41,10764,64,,0,0,17.3986,0
3204321,09:23:19,09:23:19,10542,65,,0,0,17.6183,0
3204321,09:24:21,09:24:21,12175,66,,0,0,17.8223,0
3204321,09:25:08,09:25:08,4098,67,,1,0,18.1837,1
3204322,09:11:56,09:11:56,13521,1,,0,1,,1
3204322,09:12:59,09:12:59,7277,2,,0,0,0.8266,0
3204322,09:13:28,09:13:28,4295,3,,0,0,1.2146,0
3204322,09:13:57,09:13:57,4297,4,,0,0,1.5222,0
3204322,09:14:16,09:14:16,10750,5,,0,0,1.739,0
3204322,09:14:47,09:14:47,4300,6,,0,0,1.8775,0
3204322,09:14:53,09:14:53,10751,7,,0,0,1.9871,0
3204322,09:15:17,09:15:17,4301,8,,0,0,2.2638,0
3204322,09:15:46,09:15:46,10752,9,,0,0,2.5467,0
3204322,09:16:54,09:16:54,4302,10,,0,0,2.8908,0
3204322,09:17:12,09:17:12,4303,11,,0,0,3.0832,0
3204322,09:18:32,09:18:32,4304,12,,0,0,3.3011,0
3204322,09:19:34,09:19:34,10754,13,,0,0,4.116,0
3204322,09:19:56,09:19:56,4308,14,,0,0,4.2904,1
3204322,09:20:36,09:20:36,4309,15,,0,0,4.4115,0
3204322,09:21:12,09:21:12,4310,16,,0,0,4.6789,0
3204322,09:21:23,09:21:23,14053,17,,0,0,4.8019,0
3204322,09:21:36,09:21:36,4311,18,,0,0,4.9051,0
3204322,09:22:20,09:22:20,8985,19,,0,0,5.0784,0
3204322,09:23:32,09:23:32,4316,20,,0,0,5.5869,0
3204322,09:23:54,09:23:54,4317,21,,0,0,5.8858,0
3204322,09:24:27,09:24:27,6678,22,,0,0,6.1644,0
3204322,09:25:10,09:25:10,3656,23,,0,0,6.3651,0
3204322,09:26:48,09:26:48,4321,24,,0,0,6.6503,0
3204322,09:28:21,09:28:21,4322,25,,0,0,6.9127,0
3204322,09:29:51,09:29:51,548,26,,0,0,7.1595,1
3204322,09:30:18,09:30:18,550,27,,0,0,7.3065,0
3204322,09:30:44,09:30:44,551,28,,0,0,7.5786,0
3204322,09:30:56,09:30:56,553,29,,0,0,7.7676,0
3204322,09:31:05,09:31:05,554,30,,0,0,7.9516,0
3204322,09:31:37,09:31:37,555,31,,0,0,8.1736,0
3204322,09:32:00,09:32:00,4327,32,,0,0,8.3881,0
3204322,09:32:24,09:32:24,4328,33,,0,0,8.6959,0
3204322,09:32:35,09:32:35,4329,34,,0,0,8.8632,0
3204322,09:33:46,09:33:46,4330,35,,0,0,9.1961,0
3204322,09:34:06,09:34:06,3418,36,,0,0,9.4244,0
3204322,09:34:29,09:34:29,3420,37,,0,0,9.7555,0
3204322,09:35:07,09:35:07,4332,38,,0,0,10.0561,0
3204322,09:35:45,09:35:45,4139,39,,0,0,10.4594,0
3204322,09:36:03,09:36:03,4138,40,,0,0,10.6647,0
3204322,09:36:27,09:36:27,4136,41,,0,0,10.9404,0
3204322,09:36:37,09:36:37,4333,42,,0,0,11.0455,0
3204322,09:37:25,09:37:25,13718,43,,0,0,11.4672,0
3204322,09:37:53,09:37:53,4336,44,,0,0,11.6772,0
3204322,09:38:10,09:38:10,4337,45,,0,0,11.8342,0
3204322,09:38:39,09:38:39,10739,46,,0,0,11.9934,0
3204322,09:38:48,09:38:48,4339,47,,0,0,12.0925,1
3204322,09:40:15,09:40:15,948,48,,0,0,12.8288,0
3204322,09:40:35,09:40:35,976,49,,0,0,13.0399,0
3204322,09:40:53,09:40:53,4343,50,,0,0,13.2681,0
3204322,09:42:12,09:42:12,4344,51,,0,0,13.7199,0
3204322,09:43:05,09:43:05,11138,52,,0,0,14.0152,0
3204322,09:43:35,09:43:35,4347,53,,0,0,14.2187,0
3204322,09:43:45,09:43:45,4348,54,,0,0,14.3299,0
3204322,09:45:02,09:45:02,4349,55,,0,0,14.5892,0
3204322,09:45:48,09:45:48,4350,56,,0,0,14.8559,1
3204322,09:46:55,09:46:55,4351,57,,0,0,15.1125,0
3204322,09:47:20,09:47:20,4352,58,,0,0,15.2928,0
3204322,09:49:01,09:49:01,1906,59,,0,0,15.7416,0
3204322,09:49:51,09:49:51,1909,60,,0,0,16.0632,0
3204322,09:50:33,09:50:33,4368,61,,0,0,16.6047,0
3204322,09:50:45,09:50:45,1913,62,,0,0,16.7432,1
3204322,09:51:00,09:51:00,1914,63,,0,0,16.8887,0
3204322,09:52:27,09:52:27,10764,64,,0,0,17.3986,0
3204322,09:52:53,09:52:53,10542,65,,0,0,17.6183,0
3204322,09:53:41,09:53:41,12175,66,,0,0,17.8223,0
3204322,09:54:28,09:54:28,4098,67,,1,0,18.1837,1
3204551,09:00:26,09:00:26,13522,1,,0,1,0.1556,1
3204551,09:00:28,09:00:28,6395,2,,0,0,0.8575,0
3204551,09:00:29,09:00:29,6396,3,,0,0,1.1219,0
3204551,09:00:29,09:00:29,6397,4,,0,0,1.3478,0
3204551,09:00:30,09:00:30,6400,5,,0,0,1.6431,1
3204551,09:00:31,09:00:31,6402,6,,0,0,1.9195,0
3204551,09:00:32,09:00:32,6409,7,,0,0,,0
3204551,09:00:32,09:00:32,10808,8,,0,0,,1
3204551,09:00:33,09:00:33,6406,9,,0,0,2.5754,0
3204551,09:00:34,09:00:34,6408,10,,0,0,2.8128,0
3204551,09:00:34,09:00:34,6412,11,,0,0,2.9319,0
3204551,09:00:35,09:00:35,6414,12,,0,0,3.2573,0
3204551,09:00:36,09:00:36,3011,13,,0,0,3.5872,0
3204551,09:00:37,09:00:37,6416,14,,0,0,3.7334,0
3204551,09:00:37,09:00:37,14152,15,,0,0,3.9547,1
3204551,09:00:38,09:00:38,6418,16,,0,0,4.2596,0
3204551,09:00:39,09:00:39,6420,17,,0,0,4.4608,0
3204551,09:00:39,09:00:39,9004,18,,0,0,4.61,0
3204551,09:00:40,09:00:40,6423,19,,0,0,4.7763,0
3204551,09:00:40,09:00:40,6425,20,,0,0,,0
3204551,09:00:40,09:00:40,6426,21,,0,0,,0
3204551,09:00:41,09:00:41,6427,22,,0,0,5.0446,0
3204551,09:00:41,09:00:41,6429,23,,0,0,5.3044,0
3204551,09:00:42,09:00:42,5563,24,,0,0,5.5076,1
3204551,09:00:44,09:00:44,6433,25,,0,0,6.1576,0
3204551,09:00:45,09:00:45,10888,26,,0,0,,0
3204551,09:01:16,09:01:16,6438,27,,0,0,,1
3204551,09:01:44,09:01:44,13702,28,,0,0,6.9858,0
3204551,09:02:31,09:02:31,13767,29,,0,0,7.4878,0
3204551,09:04:01,09:04:01,13699,30,,0,0,7.933,1
3204551,09:07:15,09:07:15,5203,31,,0,0,9.6382,0
3204551,09:13:24,09:13:24,4917,32,,0,0,9.8118,0
3204551,09:21:15,09:21:15,4918,33,,0,0,10.0749,0
3204551,09:22:16,09:22:16,4920,34,,0,0,10.6255,1
3204551,09:22:34,09:22:34,4922,35,,0,0,10.9264,0
3204551,09:22:51,09:22:51,5206,36,,0,0,11.2062,0
3204551,09:23:10,09:23:10,5207,37,,0,0,11.3759,0
3204551,09:23:23,09:23:23,4923,38,,0,0,11.473,0
3204551,09:23:45,09:23:45,4924,39,,0,0,11.6688,0
3204551,09:24:05,09:24:05,5208,40,,0,0,11.8336,0
3204551,09:24:22,09:24:22,4926,41,,0,0,12.0904,0
3204551,09:24:54,09:24:54,4927,42,,0,0,12.3597,0
3204551,09:25:26,09:25:26,4929,43,,0,0,12.5954,0
3204551,09:25:50,09:25:50,4930,44,,0,0,12.8555,0
3204551,09:26:19,09:26:19,4932,45,,0,0,13.1013,0
3204551,09:27:20,09:27:20,5209,46,,0,0,13.3829,0
3204551,09:27:30,09:27:30,5351,47,,0,0,13.5458,0
3204551,09:27:38,09:27:38,4936,48,,0,0,13.6565,0
3204551,09:27:53,09:27:53,10520,49,,0,0,13.8996,0
3204551,09:28:07,09:28:07,2734,50,,0,0,14.0084,0
3204551,09:28:31,09:28:31,2735,51,,0,0,14.3967,0
3204551,09:29:40,09:29:40,6929,52,,0,0,15.3539,1
3204551,09:34:40,09:34:40,2737,53,,1,0,18.0634,1
3204552,09:21:16,09:21:16,13522,1,,0,1,0.1556,1
3204552,09:22:34,09:22:34,6395,2,,0,0,0.8575,0
3204552,09:22:58,09:22:58,6396,3,,0,0,1.1219,0
3204552,09:23:30,09:23:30,6397,4,,0,0,1.3478,0
3204552,09:24:15,09:24:15,6400,5,,0,0,1.6431,1
3204552,09:25:53,09:25:53,6402,6,,0,0,1.9195,0
3204552,09:26:45,09:26:45,6409,7,,0,0,,0
3204552,09:27:00,09:27:00,10808,8,,0,0,,1
3204552,09:27:36,09:27:36,6406,9,,0,0,2.5754,0
3204552,09:28:17,09:28:17,6408,10,,0,0,2.8128,0
3204552,09:28:58,09:28:58,6412,11,,0,0,2.9319,0
3204552,09:30:05,09:30:05,6414,12,,0,0,3.2573,0
3204552,09:31:06,09:31:06,3011,13,,0,0,3.5872,0
3204552,09:31:50,09:31:50,6416,14,,0,0,3.7334,0
3204552,09:33:38,09:33:38,14152,15,,0,0,3.9547,1
3204552,09:34:22,09:34:22,6418,16,,0,0,4.2596,0
3204552,09:34:51,09:34:51,6420,17,,0,0,4.4608,0
3204552,09:35:03,09:35:03,9004,18,,0,0,4.61,0
3204552,09:35:18,09:35:18,6423,19,,0,0,4.7763,0
3204552,09:35:29,09:35:29,6425,20,,0,0,,0
3204552,09:35:42,09:35:42,6426,21,,0,0,,0
3204552,09:36:30,09:36:30,6427,22,,0,0,5.0446,0
3204552,09:36:58,09:36:58,6429,23,,0,0,5.3044,0
3204552,09:37:53,09:37:53,5563,24,,0,0,5.5076,1
3204552,09:39:14,09:39:14,6433,25,,0,0,6.1576,0
3204552,09:39:40,09:39:40,10888,26,,0,0,,0
3204552,09:41:07,09:41:07,6438,27,,0,0,,1
3204552,09:42:01,09:42:01,13702,28,,0,0,6.9858,0
3204552,09:42:46,09:42:46,13767,29,,0,0,7.4878,0
3204552,09:44:04,09:44:04,13699,30,,0,0,7.933,1
3204552,09:46:27,09:46:27,5203,31,,0,0,9.6382,0
3204552,09:46:50,09:46:50,4917,32,,0,0,9.8118,0
3204552,09:47:23,09:47:23,4918,33,,0,0,10.0749,0
3204552,09:48:40,09:48:40,4920,34,,0,0,10.6255,1
3204552,09:49:13,09:49:13,4922,35,,0,0,10.9264,0
3204552,09:49:38,09:49:38,5206,36,,0,0,11.2062,0
3204552,09:49:58,09:49:58,5207,37,,0,0,11.3759,0
3204552,09:50:16,09:50:16,4923,38,,0,0,11.473,0
3204552,09:50:54,09:50:54,4924,39,,0,0,11.6688,0
3204552,09:51:18,09:51:18,5208,40,,0,0,11.8336,0
3204552,09:51:42,09:51:42,4926,41,,0,0,12.0904,0
3204552,09:52:19,09:52:19,4927,42,,0,0,12.3597,0
3204552,09:52:51,09:52:51,4929,43,,0,0,12.5954,0
3204552,09:53:21,09:53:21,4930,44,,0,0,12.8555,0
3204552,09:53:50,09:53:50,4932,45,,0,0,13.1013,0
3204552,09:55:10,09:55:10,5209,46,,0,0,13.3829,0
3204552,09:55:23,09:55:23,5351,47,,0,0,13.5458,0
3204552,09:55:33,09:55:33,4936,48,,0,0,13.6565,0
3204552,09:55:48,09:55:48,10520,49,,0,0,13.8996,0
3204552,09:56:23,09:56:23,2734,50,,0,0,14.0084,0
3204552,09:56:46,09:56:46,2735,51,,0,0,14.3967,0
3204552,09:57:41,09:57:41,6929,52,,0,0,15.3539,1
3204552,10:02:41,10:02:41,2737,53,,1,0,18.0634,1
3204553,09:54:38,09:54:38,13522,1,,0,1,0.1556,1
3204553,09:56:04,09:56:04,6395,2,,0,0,0.8575,0
3204553,09:56:29,09:56:29,6396,3,,0,0,1.1219,0
3204553,09:57:02,09:57:02,6397,4,,0,0,1.3478,0
3204553,09:57:47,09:57:47,6400,5,,0,0,1.6431,1
3204553,09:58:52,09:58:52,6402,6,,0,0,1.9195,0
3204553,09:59:22,09:59:22,6409,7,,0,0,,0
3204553,09:59:28,09:59:28,10808,8,,0,0,,1
3204553,09:59:54,09:59:54,6406,9,,0,0,2.5754,0
3204553,10:00:55,10:00:55,6408,10,,0,0,2.8128,0
3204553,10:01:06,10:01:06,6412,11,,0,0,2.9319,0
3204553,10:01:39,10:01:39,6414,12,,0,0,3.2573,0
3204553,10:02:37,10:02:37,3011,13,,0,0,3.5872,0
3204553,10:02:59,10:02:59,6416,14,,0,0,3.7334,0
3204553,10:03:38,10:03:38,14152,15,,0,0,3.9547,1
3204553,10:04:28,10:04:28,6418,16,,0,0,4.2596,0
3204553,10:04:54,10:04:54,6420,17,,0,0,4.4608,0
3204553,10:05:14,10:05:14,9004,18,,0,0,4.61,0
3204553,10:05:39,10:05:39,6423,19,,0,0,4.7763,0
3204553,10:05:49,10:05:49,6425,20,,0,0,,0
3204553,10:05:55,10:05:55,6426,21,,0,0,,0
3204553,10:06:45,10:06:45,6427,22,,0,0,5.0446,0
3204553,10:07:13,10:07:13,6429,23,,0,0,5.3044,0
3204553,10:08:38,10:08:38,5563,24,,0,0,5.5076,1
3204553,10:10:52,10:10:52,6433,25,,0,0,6.1576,0
3204553,10:11:22,10:11:22,10888,26,,0,0,,0
3204553,10:12:06,10:12:06,6438,27,,0,0,,1
3204553,10:12:42,10:12:42,13702,28,,0,0,6.9858,0
3204553,10:13:22,10:13:22,13767,29,,0,0,7.4878,0
3204553,10:14:52,10:14:52,13699,30,,0,0,7.933,1
3204553,10:17:36,10:17:36,5203,31,,0,0,9.6382,0
3204553,10:17:52,10:17:52,4917,32,,0,0,9.8118,0
3204553,10:18:19,10:18:19,4918,33,,0,0,10.0749,0
3204553,10:19:20,10:19:20,4920,34,,0,0,10.6255,1
3204553,10:19:38,10:19:38,4922,35,,0,0,10.9264,0
3204553,10:19:56,10:19:56,5206,36,,0,0,11.2062,0
3204553,10:20:14,10:20:14,5207,37,,0,0,11.3759,0
3204553,10:20:28,10:20:28,4923,38,,0,0,11.473,0
3204553,10:21:03,10:21:03,4924,39,,0,0,11.6688,0
3204553,10:21:22,10:21:22,5208,40,,0,0,11.8336,0
3204553,10:21:41,10:21:41,4926,41,,0,0,12.0904,0
3204553,10:22:10,10:22:10,4927,42,,0,0,12.3597,0
3204553,10:22:45,10:22:45,4929,43,,0,0,12.5954,0
3204553,10:23:22,10:23:22,4930,44,,0,0,12.8555,0
3204553,10:23:51,10:23:51,4932,45,,0,0,13.1013,0
3204553,10:24:20,10:24:20,5209,46,,0,0,13.3829,0
3204553,10:24:42,10:24:42,5351,47,,0,0,13.5458,0
3204553,10:25:03,10:25:03,4936,48,,0,0,13.6565,0
3204553,10:25:23,10:25:23,10520,49,,0,0,13.8996,0
3204553,10:26:01,10:26:01,2734,50,,0,0,14.0084,0
3204553,10:26:38,10:26:38,2735,51,,0,0,14.3967,0
3204553,10:28:07,10:28:07,6929,52,,0,0,15.3539,1
3204553,10:33:07,10:33:07,2737,53,,1,0,18.0634,1
3204642,09:20:02,09:20:02,2737,1,,0,1,,1
3204642,09:23:30,09:23:30,6929,2,,0,0,2.4205,1
3204642,09:25:23,09:25:23,2922,3,,0,0,3.4501,0
3204642,09:26:27,09:26:27,4937,4,,0,0,4.0135,0
3204642,09:26:40,09:26:40,5364,5,,0,0,4.2566,0
3204642,09:26:49,09:26:49,4935,6,,0,0,4.3673,0
3204642,09:26:57,09:26:57,4934,7,,0,0,4.5302,0
3204642,09:27:37,09:27:37,4979,8,,0,0,4.8118,0
3204642,09:28:02,09:28:02,4980,9,,0,0,5.0576,0
3204642,09:28:34,09:28:34,4981,10,,0,0,5.3177,0
3204642,09:29:20,09:29:20,5223,11,,0,0,5.5958,0
3204642,09:30:02,09:30:02,5224,12,,0,0,5.8227,0
3204642,09:30:35,09:30:35,5225,13,,0,0,6.0795,0
3204642,09:31:24,09:31:24,5226,14,,0,0,6.2775,0
3204642,09:31:55,09:31:55,4986,15,,0,0,6.4401,0
3204642,09:32:13,09:32:13,4987,16,,0,0,6.5372,0
3204642,09:32:33,09:32:33,5227,17,,0,0,6.7275,0
3204642,09:32:43,09:32:43,12676,18,,0,0,6.8935,0
3204642,09:33:17,09:33:17,9001,19,,0,0,7.2686,1
3204642,09:35:17,09:35:17,4991,20,,0,0,7.7798,0
3204642,09:36:02,09:36:02,4992,21,,0,0,8.1013,0
3204642,09:36:44,09:36:44,4993,22,,0,0,8.2749,0
3204642,09:39:05,09:39:05,4996,23,,0,0,9.3656,0
3204642,09:39:48,09:39:48,10897,24,,0,0,9.5872,1
3204642,09:42:15,09:42:15,13768,25,,0,0,10.4635,0
3204642,09:43:38,09:43:38,6452,26,,0,0,10.9655,0
3204642,09:43:52,09:43:52,6455,27,,0,0,,1
3204642,09:44:44,09:44:44,6456,28,,0,0,,0
3204642,09:46:25,09:46:25,6459,29,,0,0,12.2752,0
3204642,09:48:18,09:48:18,6461,30,,0,0,12.5041,1
3204642,09:48:55,09:48:55,6463,31,,0,0,12.8378,0
3204642,09:49:30,09:49:30,6464,32,,0,0,12.9379,0
3204642,09:50:02,09:50:02,6465,33,,0,0,13.021,0
3204642,09:50:15,09:50:15,6466,34,,0,0,13.1061,0
3204642,09:50:25,09:50:25,6422,35,,0,0,13.2173,0
3204642,09:50:57,09:50:57,6469,36,,0,0,13.4216,0
3204642,09:51:32,09:51:32,6472,37,,0,0,13.7009,0
3204642,09:51:44,09:51:44,4676,38,,0,0,13.804,0
3204642,09:53:08,09:53:08,14152,39,,0,0,14.1264,1
3204642,09:55:00,09:55:00,3235,40,,0,0,14.4975,0
3204642,09:55:28,09:55:28,6476,41,,0,0,14.7403,0
3204642,09:56:15,09:56:15,8959,42,,0,0,15.1527,0
3204642,09:56:36,09:56:36,4277,43,,0,0,15.2719,0
3204642,09:56:54,09:56:54,4279,44,,0,0,15.5093,0
3204642,09:57:19,09:57:19,10808,45,,0,0,15.8728,1
3204642,09:57:37,09:57:37,6481,46,,0,0,16.1652,0
3204642,09:58:14,09:58:14,6484,47,,0,0,16.3785,1
3204642,10:04:14,10:04:14,13522,48,,1,0,18.7474,1
3204643,09:46:22,09:46:22,2737,1,,0,1,,1
3204643,09:50:22,09:50:22,6929,2,,0,0,2.4205,1
3204643,09:52:12,09:52:12,2922,3,,0,0,3.4501,0
3204643,09:53:07,09:53:07,4937,4,,0,0,4.0135,0
3204643,09:53:32,09:53:32,5364,5,,0,0,4.2566,0
3204643,09:53:53,09:53:53,4935,6,,0,0,4.3673,0
3204643,09:54:32,09:54:32,4934,7,,0,0,4.5302,0
3204643,09:55:24,09:55:24,4979,8,,0,0,4.8118,0
3204643,09:55:51,09:55:51,4980,9,,0,0,5.0576,0
3204643,09:56:22,09:56:22,4981,10,,0,0,5.3177,0
3204643,09:56:54,09:56:54,5223,11,,0,0,5.5958,0
3204643,09:57:31,09:57:31,5224,12,,0,0,5.8227,0
3204643,09:57:53,09:57:53,5225,13,,0,0,6.0795,0
3204643,09:58:35,09:58:35,5226,14,,0,0,6.2775,0
3204643,09:58:54,09:58:54,4986,15,,0,0,6.4401,0
3204643,09:59:12,09:59:12,4987,16,,0,0,6.5372,0
3204643,10:00:23,10:00:23,5227,17,,0,0,6.7275,0
3204643,10:00:47,10:00:47,12676,18,,0,0,6.8935,0
3204643,10:01:24,10:01:24,9001,19,,0,0,7.2686,1
3204643,10:02:32,10:02:32,4991,20,,0,0,7.7798,0
3204643,10:03:00,10:03:00,4992,21,,0,0,8.1013,0
3204643,10:03:13,10:03:13,4993,22,,0,0,8.2749,0
3204643,10:04:56,10:04:56,4996,23,,0,0,9.3656,0
3204643,10:06:30,10:06:30,10897,24,,0,0,9.5872,1
3204643,10:09:40,10:09:40,13768,25,,0,0,10.4635,0
3204643,10:10:32,10:10:32,6452,26,,0,0,10.9655,0
3204643,10:10:55,10:10:55,6455,27,,0,0,,1
3204643,10:12:00,10:12:00,6456,28,,0,0,,0
3204643,10:13:01,10:13:01,6459,29,,0,0,12.2752,0
3204643,10:13:50,10:13:50,6461,30,,0,0,12.5041,1
3204643,10:14:28,10:14:28,6463,31,,0,0,12.8378,0
3204643,10:14:36,10:14:36,6464,32,,0,0,12.9379,0
3204643,10:14:54,10:14:54,6465,33,,0,0,13.021,0
3204643,10:15:08,10:15:08,6466,34,,0,0,13.1061,0
3204643,10:15:26,10:15:26,6422,35,,0,0,13.2173,0
3204643,10:16:21,10:16:21,6469,36,,0,0,13.4216,0
3204643,10:16:53,10:16:53,6472,37,,0,0,13.7009,0
3204643,10:17:06,10:17:06,4676,38,,0,0,13.804,0
3204643,10:18:39,10:18:39,14152,39,,0,0,14.1264,1
3204643,10:20:27,10:20:27,3235,40,,0,0,14.4975,0
3204643,10:21:01,10:21:01,6476,41,,0,0,14.7403,0
3204643,10:21:37,10:21:37,8959,42,,0,0,15.1527,0
3204643,10:21:48,10:21:48,4277,43,,0,0,15.2719,0
3204643,10:22:40,10:22:40,4279,44,,0,0,15.5093,0
3204643,10:23:29,10:23:29,10808,45,,0,0,15.8728,1
3204643,10:25:04,10:25:04,6481,46,,0,0,16.1652,0
3204643,10:25:39,10:25:39,6484,47,,0,0,16.3785,1
3204643,10:31:39,10:31:39,13522,48,,1,0,18.7474,1
3204840,09:43:47,09:43:47,14094,1,,0,1,,1
3204840,09:47:34,09:47:34,5580,2,,0,0,1.1997,0
3204840,09:47:59,09:47:59,5581,3,,0,0,1.4827,0
3204840,09:48:15,09:48:15,5582,4,,0,0,1.6625,0
3204840,09:48:43,09:48:43,5583,5,,0,0,1.8297,0
3204840,09:49:36,09:49:36,6370,6,,0,0,2.0837,0
3204840,09:51:33,09:51:33,10879,7,,0,0,2.3163,1
3204840,09:52:01,09:52:01,5587,8,,0,0,2.4992,0
3204840,09:52:30,09:52:30,10685,9,,0,0,2.8066,0
3204840,09:52:50,09:52:50,9281,10,,0,0,2.9545,0
3204840,09:53:26,09:53:26,5590,11,,0,0,3.1915,0
3204840,09:53:44,09:53:44,5591,12,,0,0,3.3984,0
3204840,09:54:16,09:54:16,9282,13,,0,0,3.6588,0
3204840,09:55:28,09:55:28,5593,14,,0,0,4.4659,0
3204840,09:55:48,09:55:48,10665,15,,0,0,4.7361,1
3204840,09:56:58,09:56:58,10342,16,,0,0,5.3091,0
3204840,09:59:05,09:59:05,5596,17,,0,0,5.6148,0
3204840,09:59:23,09:59:23,5597,18,,0,0,5.8611,0
3204840,09:59:35,09:59:35,4866,19,,0,0,6.0196,0
3204840,10:00:38,10:00:38,12656,20,,0,0,6.5213,0
3204840,10:01:47,10:01:47,8946,21,,0,0,7.0917,0
3204840,10:02:45,10:02:45,5604,22,,0,0,7.5453,0
3204840,10:03:50,10:03:50,5605,23,,0,0,8.249,1
3204840,10:04:14,10:04:14,5606,24,,0,0,8.4268,0
3204840,10:04:38,10:04:38,5607,25,,0,0,8.68,0
3204840,10:05:32,10:05:32,5608,26,,0,0,9.1289,0
3204840,10:05:47,10:05:47,5609,27,,0,0,9.1564,0
3204840,10:07:33,10:07:33,5611,28,,0,0,9.7481,1
3204840,10:09:07,10:09:07,10913,29,,0,0,10.3338,0
3204840,10:09:58,10:09:58,5615,30,,0,0,10.9542,0
3204840,10:10:14,10:10:14,12699,31,,0,0,11.1865,0
3204840,10:10:31,10:10:31,10347,32,,0,0,11.5138,0
3204840,10:10:43,10:10:43,10223,33,,0,0,11.6991,0
3204840,10:11:21,10:11:21,3429,34,,0,0,12.2602,0
3204840,10:11:48,10:11:48,3431,35,,0,0,12.6094,1
3204840,10:12:39,10:12:39,3436,36,,0,0,13.0267,0
3204840,10:14:18,10:14:18,5620,37,,0,0,13.8228,0
3204840,10:14:29,10:14:29,12550,38,,0,0,14.0457,0
3204840,10:15:24,10:15:24,10237,39,,0,0,14.5219,0
3204840,10:15:50,10:15:50,5622,40,,0,0,14.8693,0
3204840,10:16:04,10:16:04,5623,41,,0,0,15.1532,0
3204840,10:16:26,10:16:26,5624,42,,0,0,15.4704,0
3204840,10:16:39,10:16:39,8939,43,,0,0,15.6563,0
3204840,10:17:03,10:17:03,5626,44,,0,0,16.034,1
3204840,10:20:08,10:20:08,897,45,,0,0,16.7293,0
