trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3204321,09:10:52,09:10:52,976,49,,0,0,13.0399,0
3204321,09:11:17,09:11:17,4343,50,,0,0,13.2681,0
3204321,09:11:59,09:11:59,4344,51,,0,0,13.7199,0
3204321,09:12:53,09:12:53,11138,52,,0,0,14.0152,0
3204321,09:13:20,09:13:20,4347,53,,0,0,14.2187,0
3204321,09:13:30,09:13:30,4348,54,,0,0,14.3299,0
3204321,09:14:02,09:14:02,4349,55,,0,0,14.5892,0
3204321,09:14:34,09:14:34,4350,56,,0,0,14.8559,1
3204321,09:14:55,09:14:55,4351,57,,0,0,15.1125,0
3204321,09:15:20,09:15:20,4352,58,,0,0,15.2928,0
3204321,09:17:50,09:17:50,1906,59,,0,0,15.7416,0
3204321,09:18:28,09:18:28,1909,60,,0,0,16.0632,0
3204321,09:19:01,09:19:01,4368,61,,0,0,16.6047,0
3204321,09:19:13,09:19:13,1913,62,,0,0,16.7432,1
3204321,09:19:28,09:19:28,1914,63,,0,0,16.8887,0
3204321,09:20:33,09:20:33,10764,64,,0,0,17.3986,0
3204321,09:21:10,09:21:10,10542,65,,0,0,17.6183,0
3204321,09:21:39,09:21:39,12175,66,,0,0,17.8223,0
3204321,09:22:26,09:22:26,4098,67,,1,0,18.1837,1
3204322,09:11:58,09:11:58,13521,1,,0,1,,1
3204322,09:14:51,09:14:51,7277,2,,0,0,0.8266,0
3204322,09:15:08,09:15:08,4295,3,,0,0,1.2146,0
3204322,09:15:20,09:15:20,4297,4,,0,0,1.5222,0
3204322,09:15:25,09:15:25,10750,5,,0,0,1.739,0
3204322,09:16:29,09:16:29,4300,6,,0,0,1.8775,0
3204322,09:17:12,09:17:12,10751,7,,0,0,1.9871,0
3204322,09:18:14,09:18:14,4301,8,,0,0,2.2638,0
3204322,09:18:43,09:18:43,10752,9,,0,0,2.5467,0
3204322,09:18:51,09:18:51,4302,10,,0,0,2.8908,0
3204322,09:18:57,09:18:57,4303,11,,0,0,3.0832,0
3204322,09:19:33,09:19:33,4304,12,,0,0,3.3011,0
3204322,09:20:21,09:20:21,10754,13,,0,0,4.116,0
3204322,09:20:42,09:20:42,4308,14,,0,0,4.2904,1
3204322,09:22:03,09:22:03,4309,15,,0,0,4.4115,0
3204322,09:22:22,09:22:22,4310,16,,0,0,4.6789,0
3204322,09:23:06,09:23:06,14053,17,,0,0,4.8019,0
3204322,09:23:26,09:23:26,4311,18,,0,0,4.9051,0
3204322,09:23:30,09:23:30,8985,19,,0,0,5.0784,0
3204322,09:25:13,09:25:13,4316,20,,0,0,5.5869,0
3204322,09:25:32,09:25:32,4317,21,,0,0,5.8858,0
3204322,09:25:50,09:25:50,6678,22,,0,0,6.1644,0
3204322,09:26:05,09:26:05,3656,23,,0,0,6.3651,0
3204322,09:26:28,09:26:28,4321,24,,0,0,6.6503,0
3204322,09:26:51,09:26:51,4322,25,,0,0,6.9127,0
3204322,09:29:30,09:29:30,548,26,,0,0,7.1595,1
3204322,09:29:51,09:29:51,550,27,,0,0,7.3065,0
3204322,09:30:41,09:30:41,551,28,,0,0,7.5786,0
3204322,09:30:47,09:30:47,553,29,,0,0,7.7676,0
3204322,09:30:51,09:30:51,554,30,,0,0,7.9516,0
3204322,09:31:22,09:31:22,555,31,,0,0,8.1736,0
3204322,09:31:49,09:31:49,4327,32,,0,0,8.3881,0
3204322,09:32:35,09:32:35,4328,33,,0,0,8.6959,0
3204322,09:32:39,09:32:39,4329,34,,0,0,8.8632,0
3204322,09:33:32,09:33:32,4330,35,,0,0,9.1961,0
3204322,09:34:07,09:34:07,3418,36,,0,0,9.4244,0
3204322,09:34:39,09:34:39,3420,37,,0,0,9.7555,0
3204322,09:34:51,09:34:51,4332,38,,0,0,10.0561,0
3204322,09:35:21,09:35:21,4139,39,,0,0,10.4594,0
3204322,09:35:42,09:35:42,4138,40,,0,0,10.6647,0
3204322,09:36:17,09:36:17,4136,41,,0,0,10.9404,0
3204322,09:36:27,09:36:27,4333,42,,0,0,11.0455,0
3204322,09:37:58,09:37:58,13718,43,,0,0,11.4672,0
3204322,09:38:11,09:38:11,4336,44,,0,0,11.6772,0
3204322,09:38:24,09:38:24,4337,45,,0,0,11.8342,0
3204322,09:38:35,09:38:35,10739,46,,0,0,11.9934,0
3204322,09:38:42,09:38:42,4339,47,,0,0,12.0925,1
3204322,09:40:16,09:40:16,948,48,,0,0,12.8288,0
3204322,09:40:42,09:40:42,976,49,,0,0,13.0399,0
3204322,09:41:22,09:41:22,4343,50,,0,0,13.2681,0
3204322,09:42:33,09:42:33,4344,51,,0,0,13.7199,0
3204322,09:42:56,09:42:56,11138,52,,0,0,14.0152,0
3204322,09:43:19,09:43:19,4347,53,,0,0,14.2187,0
3204322,09:43:29,09:43:29,4348,54,,0,0,14.3299,0
3204322,09:44:03,09:44:03,4349,55,,0,0,14.5892,0
3204322,09:44:30,09:44:30,4350,56,,0,0,14.8559,1
3204322,09:45:40,09:45:40,4351,57,,0,0,15.1125,0
3204322,09:45:59,09:45:59,4352,58,,0,0,15.2928,0
3204322,09:47:06,09:47:06,1906,59,,0,0,15.7416,0
3204322,09:47:54,09:47:54,1909,60,,0,0,16.0632,0
3204322,09:48:27,09:48:27,4368,61,,0,0,16.6047,0
3204322,09:48:37,09:48:37,1913,62,,0,0,16.7432,1
3204322,09:48:48,09:48:48,1914,63,,0,0,16.8887,0
3204322,09:49:37,09:49:37,10764,64,,0,0,17.3986,0
3204322,09:50:16,09:50:16,10542,65,,0,0,17.6183,0
3204322,09:51:32,09:51:32,12175,66,,0,0,17.8223,0
3204322,09:52:19,09:52:19,4098,67,,1,0,18.1837,1
3204551,08:52:45,08:52:45,13522,1,,0,1,0.1556,1
3204551,08:53:20,08:53:20,6395,2,,0,0,0.8575,0
3204551,08:53:34,08:53:34,6396,3,,0,0,1.1219,0
3204551,08:55:04,08:55:04,6397,4,,0,0,1.3478,0
3204551,08:55:20,08:55:20,6400,5,,0,0,1.6431,1
3204551,08:57:07,08:57:07,6402,6,,0,0,1.9195,0
3204551,08:57:22,08:57:22,6409,7,,0,0,,0
3204551,08:57:23,08:57:23,10808,8,,0,0,,1
3204551,08:57:39,08:57:39,6406,9,,0,0,2.5754,0
3204551,08:57:51,08:57:51,6408,10,,0,0,2.8128,0
3204551,08:59:09,08:59:09,6412,11,,0,0,2.9319,0
3204551,08:59:33,08:59:33,6414,12,,0,0,3.2573,0
3204551,08:59:51,08:59:51,3011,13,,0,0,3.5872,0
3204551,09:00:20,09:00:20,6416,14,,0,0,3.7334,0
3204551,09:01:02,09:01:02,14152,15,,0,0,3.9547,1
3204551,09:02:13,09:02:13,6418,16,,0,0,4.2596,0
3204551,09:03:03,09:03:03,6420,17,,0,0,4.4608,0
3204551,09:03:27,09:03:27,9004,18,,0,0,4.61,0
3204551,09:04:08,09:04:08,6423,19,,0,0,4.7763,0
3204551,09:04:31,09:04:31,6425,20,,0,0,,0
3204551,09:04:42,09:04:42,6426,21,,0,0,,0
3204551,09:05:21,09:05:21,6427,22,,0,0,5.0446,0
3204551,09:06:13,09:06:13,6429,23,,0,0,5.3044,0
3204551,09:07:02,09:07:02,5563,24,,0,0,5.5076,1
3204551,09:09:27,09:09:27,6433,25,,0,0,6.1576,0
3204551,09:10:14,09:10:14,10888,26,,0,0,,0
3204551,09:11:02,09:11:02,6438,27,,0,0,,1
3204551,09:11:36,09:11:36,13702,28,,0,0,6.9858,0
3204551,09:12:17,09:12:17,13767,29,,0,0,7.4878,0
3204551,09:13:02,09:13:02,13699,30,,0,0,7.933,1
3204551,09:16:14,09:16:14,5203,31,,0,0,9.6382,0
3204551,09:16:34,09:16:34,4917,32,,0,0,9.8118,0
3204551,09:16:59,09:16:59,4918,33,,0,0,10.0749,0
3204551,09:18:02,09:18:02,4920,34,,0,0,10.6255,1
3204551,09:18:43,09:18:43,4922,35,,0,0,10.9264,0
3204551,09:19:24,09:19:24,5206,36,,0,0,11.2062,0
3204551,09:19:50,09:19:50,5207,37,,0,0,11.3759,0
3204551,09:20:01,09:20:01,4923,38,,0,0,11.473,0
3204551,09:20:26,09:20:26,4924,39,,0,0,11.6688,0
3204551,09:20:55,09:20:55,5208,40,,0,0,11.8336,0
3204551,09:21:21,09:21:21,4926,41,,0,0,12.0904,0
3204551,09:21:58,09:21:58,4927,42,,0,0,12.3597,0
3204551,09:22:31,09:22:31,4929,43,,0,0,12.5954,0
3204551,09:23:07,09:23:07,4930,44,,0,0,12.8555,0
3204551,09:23:41,09:23:41,4932,45,,0,0,13.1013,0
3204551,09:24:20,09:24:20,5209,46,,0,0,13.3829,0
3204551,09:24:42,09:24:42,5351,47,,0,0,13.5458,0
3204551,09:25:02,09:25:02,4936,48,,0,0,13.6565,0
3204551,09:25:32,09:25:32,10520,49,,0,0,13.8996,0
3204551,09:25:55,09:25:55,2734,50,,0,0,14.0084,0
3204551,09:26:39,09:26:39,2735,51,,0,0,14.3967,0
3204551,09:29:02,09:29:02,6929,52,,0,0,15.3539,1
3204551,09:34:02,09:34:02,2737,53,,1,0,18.0634,1
3204552,09:21:06,09:21:06,13522,1,,0,1,0.1556,1
3204552,09:22:30,09:22:30,6395,2,,0,0,0.8575,0
3204552,09:22:54,09:22:54,6396,3,,0,0,1.1219,0
3204552,09:23:23,09:23:23,6397,4,,0,0,1.3478,0
3204552,09:24:04,09:24:04,6400,5,,0,0,1.6431,1
3204552,09:24:31,09:24:31,6402,6,,0,0,1.9195,0
3204552,09:25:13,09:25:13,6409,7,,0,0,,0
3204552,09:26:11,09:26:11,10808,8,,0,0,,1
3204552,09:26:52,09:26:52,6406,9,,0,0,2.5754,0
3204552,09:27:40,09:27:40,6408,10,,0,0,2.8128,0
3204552,09:27:51,09:27:51,6412,11,,0,0,2.9319,0
3204552,09:28:22,09:28:22,6414,12,,0,0,3.2573,0
3204552,09:29:24,09:29:24,3011,13,,0,0,3.5872,0
3204552,09:30:18,09:30:18,6416,14,,0,0,3.7334,0
3204552,09:32:01,09:32:01,14152,15,,0,0,3.9547,1
3204552,09:32:57,09:32:57,6418,16,,0,0,4.2596,0
3204552,09:33:27,09:33:27,6420,17,,0,0,4.4608,0
3204552,09:33:37,09:33:37,9004,18,,0,0,4.61,0
3204552,09:33:51,09:33:51,6423,19,,0,0,4.7763,0
3204552,09:34:04,09:34:04,6425,20,,0,0,,0
3204552,09:34:17,09:34:17,6426,21,,0,0,,0
3204552,09:35:02,09:35:02,6427,22,,0,0,5.0446,0
3204552,09:35:36,09:35:36,6429,23,,0,0,5.3044,0
3204552,09:36:24,09:36:24,5563,24,,0,0,5.5076,1
3204552,09:37:32,09:37:32,6433,25,,0,0,6.1576,0
3204552,09:37:56,09:37:56,10888,26,,0,0,,0
3204552,09:38:38,09:38:38,6438,27,,0,0,,1
3204552,09:39:25,09:39:25,13702,28,,0,0,6.9858,0
3204552,09:40:07,09:40:07,13767,29,,0,0,7.4878,0
3204552,09:41:29,09:41:29,13699,30,,0,0,7.933,1
3204552,09:43:43,09:43:43,5203,31,,0,0,9.6382,0
3204552,09:43:59,09:43:59,4917,32,,0,0,9.8118,0
3204552,09:44:25,09:44:25,4918,33,,0,0,10.0749,0
3204552,09:45:32,09:45:32,4920,34,,0,0,10.6255,1
3204552,09:45:52,09:45:52,4922,35,,0,0,10.9264,0
3204552,09:46:16,09:46:16,5206,36,,0,0,11.2062,0
3204552,09:46:41,09:46:41,5207,37,,0,0,11.3759,0
3204552,09:46:56,09:46:56,4923,38,,0,0,11.473,0
3204552,09:47:33,09:47:33,4924,39,,0,0,11.6688,0
3204552,09:47:57,09:47:57,5208,40,,0,0,11.8336,0
3204552,09:48:19,09:48:19,4926,41,,0,0,12.0904,0
3204552,09:48:50,09:48:50,4927,42,,0,0,12.3597,0
3204552,09:49:23,09:49:23,4929,43,,0,0,12.5954,0
3204552,09:49:48,09:49:48,4930,44,,0,0,12.8555,0
3204552,09:50:18,09:50:18,4932,45,,0,0,13.1013,0
3204552,09:51:19,09:51:19,5209,46,,0,0,13.3829,0
3204552,09:51:38,09:51:38,5351,47,,0,0,13.5458,0
3204552,09:51:56,09:51:56,4936,48,,0,0,13.6565,0
3204552,09:52:21,09:52:21,10520,49,,0,0,13.8996,0
3204552,09:53:10,09:53:10,2734,50,,0,0,14.0084,0
3204552,09:53:42,09:53:42,2735,51,,0,0,14.3967,0
3204552,09:55:48,09:55:48,6929,52,,0,0,15.3539,1
3204552,10:00:48,10:00:48,2737,53,,1,0,18.0634,1
3204553,09:53:12,09:53:12,13522,1,,0,1,0.1556,1
3204553,09:55:47,09:55:47,6395,2,,0,0,0.8575,0
3204553,09:56:36,09:56:36,6396,3,,0,0,1.1219,0
3204553,09:57:28,09:57:28,6397,4,,0,0,1.3478,0
3204553,09:58:35,09:58:35,6400,5,,0,0,1.6431,1
3204553,09:59:26,09:59:26,6402,6,,0,0,1.9195,0
3204553,10:00:33,10:00:33,6409,7,,0,0,,0
3204553,10:00:44,10:00:44,10808,8,,0,0,,1
3204553,10:01:18,10:01:18,6406,9,,0,0,2.5754,0
3204553,10:01:49,10:01:49,6408,10,,0,0,2.8128,0
3204553,10:01:59,10:01:59,6412,11,,0,0,2.9319,0
3204553,10:02:30,10:02:30,6414,12,,0,0,3.2573,0
3204553,10:03:56,10:03:56,3011,13,,0,0,3.5872,0
3204553,10:04:17,10:04:17,6416,14,,0,0,3.7334,0
3204553,10:06:25,10:06:25,14152,15,,0,0,3.9547,1
3204553,10:07:07,10:07:07,6418,16,,0,0,4.2596,0
3204553,10:07:34,10:07:34,6420,17,,0,0,4.4608,0
3204553,10:07:46,10:07:46,9004,18,,0,0,4.61,0
3204553,10:08:03,10:08:03,6423,19,,0,0,4.7763,0
3204553,10:08:13,10:08:13,6425,20,,0,0,,0
3204553,10:08:25,10:08:25,6426,21,,0,0,,0
3204553,10:09:13,10:09:13,6427,22,,0,0,5.0446,0
3204553,10:09:55,10:09:55,6429,23,,0,0,5.3044,0
3204553,10:10:55,10:10:55,5563,24,,0,0,5.5076,1
3204553,10:12:04,10:12:04,6433,25,,0,0,6.1576,0
3204553,10:12:34,10:12:34,10888,26,,0,0,,0
3204553,10:13:21,10:13:21,6438,27,,0,0,,1
3204553,10:13:49,10:13:49,13702,28,,0,0,6.9858,0
3204553,10:14:33,10:14:33,13767,29,,0,0,7.4878,0
3204553,10:15:51,10:15:51,13699,30,,0,0,7.933,1
3204553,10:18:37,10:18:37,5203,31,,0,0,9.6382,0
3204553,10:18:53,10:18:53,4917,32,,0,0,9.8118,0
3204553,10:20:40,10:20:40,4918,33,,0,0,10.0749,0
3204553,10:22:16,10:22:16,4920,34,,0,0,10.6255,1
3204553,10:22:45,10:22:45,4922,35,,0,0,10.9264,0
3204553,10:23:05,10:23:05,5206,36,,0,0,11.2062,0
3204553,10:23:24,10:23:24,5207,37,,0,0,11.3759,0
3204553,10:23:42,10:23:42,4923,38,,0,0,11.473,0
3204553,10:24:22,10:24:22,4924,39,,0,0,11.6688,0
3204553,10:24:45,10:24:45,5208,40,,0,0,11.8336,0
3204553,10:25:04,10:25:04,4926,41,,0,0,12.0904,0
3204553,10:25:39,10:25:39,4927,42,,0,0,12.3597,0
3204553,10:26:14,10:26:14,4929,43,,0,0,12.5954,0
3204553,10:26:54,10:26:54,4930,44,,0,0,12.8555,0
3204553,10:27:28,10:27:28,4932,45,,0,0,13.1013,0
3204553,10:28:10,10:28:10,5209,46,,0,0,13.3829,0
3204553,10:28:35,10:28:35,5351,47,,0,0,13.5458,0
3204553,10:28:51,10:28:51,4936,48,,0,0,13.6565,0
3204553,10:29:06,10:29:06,10520,49,,0,0,13.8996,0
3204553,10:29:45,10:29:45,2734,50,,0,0,14.0084,0
3204553,10:30:14,10:30:14,2735,51,,0,0,14.3967,0
3204553,10:31:06,10:31:06,6929,52,,0,0,15.3539,1
3204553,10:36:06,10:36:06,2737,53,,1,0,18.0634,1
3204642,09:42:21,09:42:21,2737,1,,0,1,,1
3204642,09:43:27,09:43:27,6929,2,,0,0,2.4205,1
3204642,09:43:30,09:43:30,2922,3,,0,0,3.4501,0
3204642,09:43:32,09:43:32,4937,4,,0,0,4.0135,0
3204642,09:43:33,09:43:33,5364,5,,0,0,4.2566,0
3204642,09:43:33,09:43:33,4935,6,,0,0,4.3673,0
3204642,09:43:34,09:43:34,4934,7,,0,0,4.5302,0
3204642,09:43:34,09:43:34,4979,8,,0,0,4.8118,0
3204642,09:43:35,09:43:35,4980,9,,0,0,5.0576,0
3204642,09:43:36,09:43:36,4981,10,,0,0,5.3177,0
3204642,09:43:37,09:43:37,5223,11,,0,0,5.5958,0
3204642,09:43:38,09:43:38,5224,12,,0,0,5.8227,0
3204642,09:43:38,09:43:38,5225,13,,0,0,6.0795,0
3204642,09:43:39,09:43:39,5226,14,,0,0,6.2775,0
3204642,09:43:39,09:43:39,4986,15,,0,0,6.4401,0
3204642,09:43:40,09:43:40,4987,16,,0,0,6.5372,0
3204642,09:43:40,09:43:40,5227,17,,0,0,6.7275,0
3204642,09:43:57,09:43:57,12676,18,,0,0,6.8935,0
3204642,09:44:33,09:44:33,9001,19,,0,0,7.2686,1
3204642,09:45:28,09:45:28,4991,20,,0,0,7.7798,0
3204642,09:45:58,09:45:58,4992,21,,0,0,8.1013,0
3204642,09:46:14,09:46:14,4993,22,,0,0,8.2749,0
3204642,09:47:45,09:47:45,4996,23,,0,0,9.3656,0
3204642,09:47:47,09:47:47,10897,24,,0,0,9.5872,1
3204642,09:47:55,09:47:55,13768,25,,0,0,10.4635,0
3204642,09:48:21,09:48:21,6452,26,,0,0,10.9655,0
3204642,09:48:46,09:48:46,6455,27,,0,0,,1
3204642,09:49:22,09:49:22,6456,28,,0,0,,0
3204642,09:51:09,09:51:09,6459,29,,0,0,12.2752,0
3204642,09:51:46,09:51:46,6461,30,,0,0,12.5041,1
3204642,09:52:57,09:52:57,6463,31,,0,0,12.8378,0
3204642,09:53:23,09:53:23,6464,32,,0,0,12.9379,0
3204642,09:53:50,09:53:50,6465,33,,0,0,13.021,0
3204642,09:54:21,09:54:21,6466,34,,0,0,13.1061,0
3204642,09:54:51,09:54:51,6422,35,,0,0,13.2173,0
3204642,09:55:32,09:55:32,6469,36,,0,0,13.4216,0
3204642,09:56:45,09:56:45,6472,37,,0,0,13.7009,0
3204642,09:57:16,09:57:16,4676,38,,0,0,13.804,0
3204642,09:58:46,09:58:46,14152,39,,0,0,14.1264,1
3204642,09:59:42,09:59:42,3235,40,,0,0,14.4975,0
3204642,10:00:07,10:00:07,6476,41,,0,0,14.7403,0
3204642,10:01:02,10:01:02,8959,42,,0,0,15.1527,0
3204642,10:01:18,10:01:18,4277,43,,0,0,15.2719,0
3204642,10:01:50,10:01:50,4279,44,,0,0,15.5093,0
3204642,10:02:46,10:02:46,10808,45,,0,0,15.8728,1
3204642,10:03:19,10:03:19,6481,46,,0,0,16.1652,0
3204642,10:03:46,10:03:46,6484,47,,0,0,16.3785,1
3204642,10:09:46,10:09:46,13522,48,,1,0,18.7474,1
3204840,09:44:53,09:44:53,14094,1,,0,1,,1
3204840,09:48:29,09:48:29,5580,2,,0,0,1.1997,0
3204840,09:49:12,09:49:12,5581,3,,0,0,1.4827,0
3204840,09:49:30,09:49:30,5582,4,,0,0,1.6625,0
3204840,09:49:50,09:49:50,5583,5,,0,0,1.8297,0
3204840,09:50:52,09:50:52,6370,6,,0,0,2.0837,0
3204840,09:51:30,09:51:30,10879,7,,0,0,2.3163,1
3204840,09:51:52,09:51:52,5587,8,,0,0,2.4992,0
3204840,09:52:18,09:52:18,10685,9,,0,0,2.8066,0
3204840,09:53:34,09:53:34,9281,10,,0,0,2.9545,0
3204840,09:54:06,09:54:06,5590,11,,0,0,3.1915,0
3204840,09:54:26,09:54:26,5591,12,,0,0,3.3984,0
3204840,09:54:51,09:54:51,9282,13,,0,0,3.6588,0
3204840,09:56:11,09:56:11,5593,14,,0,0,4.4659,0
3204840,09:56:33,09:56:33,10665,15,,0,0,4.7361,1
3204840,09:57:55,09:57:55,10342,16,,0,0,5.3091,0
3204840,09:58:53,09:58:53,5596,17,,0,0,5.6148,0
3204840,09:59:14,09:59:14,5597,18,,0,0,5.8611,0
3204840,09:59:26,09:59:26,4866,19,,0,0,6.0196,0
3204840,10:00:28,10:00:28,12656,20,,0,0,6.5213,0
3204840,10:01:52,10:01:52,8946,21,,0,0,7.0917,0
3204840,10:02:33,10:02:33,5604,22,,0,0,7.5453,0
3204840,10:03:35,10:03:35,5605,23,,0,0,8.249,1
3204840,10:04:07,10:04:07,5606,24,,0,0,8.4268,0
3204840,10:04:31,10:04:31,5607,25,,0,0,8.68,0
3204840,10:05:18,10:05:18,5608,26,,0,0,9.1289,0
3204840,10:05:37,10:05:37,5609,27,,0,0,9.1564,0
3204840,10:07:17,10:07:17,5611,28,,0,0,9.7481,1
3204840,10:08:21,10:08:21,10913,29,,0,0,10.3338,0
3204840,10:09:25,10:09:25,5615,30,,0,0,10.9542,0
3204840,10:09:45,10:09:45,12699,31,,0,0,11.1865,0
3204840,10:10:03,10:10:03,10347,32,,0,0,11.5138,0
3204840,10:10:39,10:10:39,10223,33,,0,0,11.6991,0
3204840,10:12:05,10:12:05,3429,34,,0,0,12.2602,0
3204840,10:12:36,10:12:36,3431,35,,0,0,12.6094,1
3204840,10:13:28,10:13:28,3436,36,,0,0,13.0267,0
3204840,10:15:21,10:15:21,5620,37,,0,0,13.8228,0
3204840,10:15:34,10:15:34,12550,38,,0,0,14.0457,0
3204840,10:16:16,10:16:16,10237,39,,0,0,14.5219,0
3204840,10:17:42,10:17:42,5622,40,,0,0,14.8693,0
3204840,10:18:00,10:18:00,5623,41,,0,0,15.1532,0
3204840,10:18:21,10:18:21,5624,42,,0,0,15.4704,0
3204840,10:18:34,10:18:34,8939,43,,0,0,15.6563,0
3204840,10:18:58,10:18:58,5626,44,,0,0,16.034,1
3204840,10:20:26,10:20:26,897,45,,0,0,16.7293,0
3204840,10:20:50,10:20:50,899,46,,0,0,17.0476,0
3204840,10:21:49,10:21:49,5628,47,,0,0,17.425,0
3204840,10:23:47,10:23:47,901,48,,1,0,17.9969,1
3205024,09:00:14,09:00:14,13523,1,,0,1,0.2417,1
3205024,09:02:15,09:02:15,160,2,,0,0,0.813,0
3205024,09:02:55,09:02:55,10325,3,,0,0,1.2232,0
3205024,09:03:24,09:03:24,4181,4,,0,0,1.5614,0
3205024,09:03:46,09:03:46,4182,5,,0,0,1.7444,0
3205024,09:04:20,09:04:20,12713,6,,0,0,1.9828,0
3205024,09:05:07,09:05:07,2521,7,,0,0,2.3354,0
3205024,09:06:25,09:06:25,2524,8,,0,0,2.9482,1
3205024,09:07:31,09:07:31,2995,9,,0,0,3.306,0
3205024,09:08:09,09:08:09,2997,10,,0,0,3.652,0
3205024,09:08:16,09:08:16,2998,11,,0,0,3.7321,0
3205024,09:08:39,09:08:39,2999,12,,0,0,3.938,0
3205024,09:08:56,09:08:56,3000,13,,0,0,4.0838,0
3205024,09:09:08,09:09:08,3001,14,,0,0,4.2275,0
3205024,09:09:29,09:09:29,3002,15,,0,0,4.4729,0
3205024,09:09:43,09:09:43,3004,16,,0,0,4.6752,0
3205024,09:10:25,09:10:25,3927,17,,0,0,5.0092,0
3205024,09:12:25,09:12:25,4201,18,,0,0,6.4168,0
3205024,09:12:40,09:12:40,4202,19,,0,0,6.5381,0
3205024,09:13:27,09:13:27,8982,20,,0,0,6.7914,1
3205024,09:14:22,09:14:22,4205,21,,0,0,7.0746,0
3205024,09:14:51,09:14:51,8972,22,,0,0,7.3479,0
3205024,09:15:36,09:15:36,4207,23,,0,0,7.6474,0
3205024,09:15:56,09:15:56,10828,24,,0,0,7.8615,0
3205024,09:16:22,09:16:22,4209,25,,0,0,8.1556,0
3205024,09:17:03,09:17:03,4210,26,,0,0,8.3182,0
3205024,09:18:25,09:18:25,4211,27,,0,0,8.7082,1
3205024,09:19:02,09:19:02,4212,28,,0,0,9.0096,0
3205024,09:19:22,09:19:22,10332,29,,0,0,9.1377,0
3205024,09:21:28,09:21:28,14181,30,,0,0,10.5732,1
3205024,09:22:56,09:22:56,4218,31,,0,0,11.4854,0
3205024,09:23:20,09:23:20,4219,32,,0,0,11.9004,0
3205024,09:23:57,09:23:57,4220,33,,0,0,12.3611,0
3205024,09:24:31,09:24:31,8973,34,,0,0,12.7502,0
3205024,09:26:11,09:26:11,4226,35,,0,0,13.4005,0
3205024,09:26:39,09:26:39,4227,36,,0,0,13.7534,0
3205024,09:26:52,09:26:52,4228,37,,0,0,13.9727,0
3205024,09:27:31,09:27:31,4229,38,,0,0,14.4153,0
3205024,09:29:07,09:29:07,10829,39,,0,0,14.6862,0
3205024,09:30:05,09:30:05,7040,40,,0,0,15.1014,0
3205024,09:30:54,09:30:54,4231,41,,0,0,15.5776,0
3205024,09:31:21,09:31:21,5377,42,,0,0,15.9102,0
3205024,09:32:19,09:32:19,14089,43,,0,0,16.3364,1
3205024,09:33:31,09:33:31,10830,44,,0,0,17.0192,0
3205024,09:35:56,09:35:56,2740,45,,0,0,18.472,0
3205024,09:36:16,09:36:16,6837,46,,0,0,18.6269,0
3205024,09:36:45,09:36:45,6838,47,,0,0,18.9186,0
3205024,09:37:34,09:37:34,6839,48,,0,0,19.2042,0
3205024,09:39:01,09:39:01,6840,49,,0,0,19.4832,0
3205024,09:39:25,09:39:25,6841,50,,0,0,19.6303,0
3205024,09:39:52,09:39:52,6843,51,,0,0,19.7373,0
3205024,09:40:50,09:40:50,6845,52,,0,0,20.1653,0
3205024,09:41:16,09:41:16,6846,53,,0,0,20.3212,0
3205024,09:41:48,09:41:48,6848,54,,0,0,20.5379,0
3205024,09:42:10,09:42:10,6849,55,,1,0,21.9609,1
3205025,09:35:21,09:35:21,13523,1,,0,1,0.2417,1
3205025,09:37:16,09:37:16,160,2,,0,0,0.813,0
3205025,09:37:46,09:37:46,10325,3,,0,0,1.2232,0
3205025,09:38:18,09:38:18,4181,4,,0,0,1.5614,0
3205025,09:38:46,09:38:46,4182,5,,0,0,1.7444,0
3205025,09:39:33,09:39:33,12713,6,,0,0,1.9828,0
3205025,09:41:19,09:41:19,2521,7,,0,0,2.3354,0
3205025,09:42:29,09:42:29,2524,8,,0,0,2.9482,1
3205025,09:43:19,09:43:19,2995,9,,0,0,3.306,0
3205025,09:43:47,09:43:47,2997,10,,0,0,3.652,0
3205025,09:44:06,09:44:06,2998,11,,0,0,3.7321,0
3205025,09:44:24,09:44:24,2999,12,,0,0,3.938,0
3205025,09:44:46,09:44:46,3000,13,,0,0,4.0838,0
3205025,09:45:02,09:45:02,3001,14,,0,0,4.2275,0
3205025,09:45:19,09:45:19,3002,15,,0,0,4.4729,0
3205025,09:45:31,09:45:31,3004,16,,0,0,4.6752,0
3205025,09:46:27,09:46:27,3927,17,,0,0,5.0092,0
3205025,09:48:32,09:48:32,4201,18,,0,0,6.4168,0
3205025,09:48:44,09:48:44,4202,19,,0,0,6.5381,0
3205025,09:49:25,09:49:25,8982,20,,0,0,6.7914,1
3205025,09:50:30,09:50:30,4205,21,,0,0,7.0746,0
3205025,09:51:03,09:51:03,8972,22,,0,0,7.3479,0
3205025,09:52:14,09:52:14,4207,23,,0,0,7.6474,0
3205025,09:52:31,09:52:31,10828,24,,0,0,7.8615,0
3205025,09:52:48,09:52:48,4209,25,,0,0,8.1556,0
3205025,09:53:29,09:53:29,4210,26,,0,0,8.3182,0
3205025,09:54:11,09:54:11,4211,27,,0,0,8.7082,1
3205025,09:54:44,09:54:44,4212,28,,0,0,9.0096,0
3205025,09:55:07,09:55:07,10332,29,,0,0,9.1377,0
3205025,09:57:09,09:57:09,14181,30,,0,0,10.5732,1
