trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3254727,09:36:10,09:36:10,7050,39,,0,0,11.2244,0
3254727,09:36:55,09:36:55,10964,40,,0,0,11.6417,1
3254727,09:38:25,09:38:25,7052,41,,0,0,12.2608,0
3254727,09:43:05,09:43:05,7053,42,,0,0,13.2136,0
3254727,09:45:56,09:45:56,7055,43,,0,0,14.7974,0
3254727,09:48:35,09:48:35,7025,44,,0,0,16.6641,0
3254727,09:49:12,09:49:12,7026,45,,0,0,17.0082,1
3254727,09:49:56,09:49:56,7027,46,,0,0,17.3403,0
3254727,09:52:15,09:52:15,12502,47,,0,0,18.8198,0
3254727,09:53:33,09:53:33,11885,48,,1,0,19.6463,1
3254778,08:51:08,08:51:08,11885,1,,0,1,0.0408,1
3254778,08:52:47,08:52:47,7055,2,,0,0,1.0517,0
3254778,08:56:32,08:56:32,7025,3,,0,0,2.9184,0
3254778,08:57:08,08:57:08,7026,4,,0,0,3.2625,1
3254778,08:57:59,08:57:59,7027,5,,0,0,3.5946,0
3254778,09:00:24,09:00:24,12502,6,,0,0,5.0741,0
3254778,09:02:39,09:02:39,7029,7,,0,0,6.6757,0
3254778,09:03:59,09:03:59,10963,8,,0,0,7.4204,0
3254778,09:05:26,09:05:26,5485,9,,0,0,7.9698,1
3254778,09:07:44,09:07:44,7034,10,,0,0,8.3306,0
3254778,09:09:00,09:09:00,11076,11,,0,0,9.0199,0
3254778,09:09:16,09:09:16,11077,12,,0,0,9.291,0
3254778,09:10:26,09:10:26,11078,13,,0,0,9.5819,0
3254778,09:10:55,09:10:55,11079,14,,0,0,9.8507,0
3254778,09:11:17,09:11:17,5531,15,,0,0,10.1141,0
3254778,09:11:37,09:11:37,11081,16,,0,0,10.3202,0
3254778,09:12:17,09:12:17,11083,17,,0,0,10.7575,0
3254778,09:12:54,09:12:54,5536,18,,0,0,11.1439,1
3254778,09:13:42,09:13:42,11087,19,,0,0,11.5191,0
3254778,09:15:27,09:15:27,11090,20,,0,0,12.3417,0
3254778,09:15:42,09:15:42,11091,21,,0,0,12.465,0
3254778,09:15:58,09:15:58,5543,22,,0,0,12.6688,0
3254778,09:18:05,09:18:05,11093,23,,0,0,13.0921,0
3254778,09:18:51,09:18:51,11100,24,,0,0,13.6606,0
3254778,09:19:18,09:19:18,11104,25,,0,0,13.9886,0
3254778,09:20:25,09:20:25,11106,26,,0,0,14.2378,0
3254778,09:20:47,09:20:47,11107,27,,0,0,14.4719,0
3254778,09:21:30,09:21:30,11110,28,,0,0,14.8817,0
3254778,09:21:40,09:21:40,5563,29,,0,0,15.0111,0
3254778,09:22:24,09:22:24,12504,30,,0,0,15.2852,1
3254778,09:23:17,09:23:17,11114,31,,0,0,15.6366,0
3254778,09:23:49,09:23:49,11115,32,,0,0,15.864,0
3254778,09:24:38,09:24:38,5571,33,,0,0,16.1096,0
3254778,09:24:56,09:24:56,11117,34,,0,0,16.3541,0
3254778,09:25:20,09:25:20,11119,35,,0,0,16.6279,0
3254778,09:25:31,09:25:31,12670,36,,0,0,16.8163,0
3254778,09:25:49,09:25:49,11121,37,,0,0,16.9406,0
3254778,09:26:30,09:26:30,11123,38,,0,0,17.3563,1
3254778,09:27:28,09:27:28,1265,39,,0,0,17.7088,0
3254778,09:28:52,09:28:52,1266,40,,0,0,17.9883,0
3254778,09:29:49,09:29:49,1267,41,,0,0,18.1696,0
3254778,09:32:15,09:32:15,3395,42,,0,0,19.0149,0
3254778,09:32:49,09:32:49,816,43,,0,0,19.2201,0
3254778,09:33:20,09:33:20,7192,44,,1,0,19.394,1
3254779,09:51:11,09:51:11,11885,1,,0,1,0.0408,1
3254779,09:52:50,09:52:50,7055,2,,0,0,1.0517,0
3254779,09:56:45,09:56:45,7025,3,,0,0,2.9184,0
3254779,09:56:47,09:56:47,7026,4,,0,0,3.2625,1
3254779,09:56:49,09:56:49,7027,5,,0,0,3.5946,0
3254779,09:57:01,09:57:01,12502,6,,0,0,5.0741,0
3254779,09:59:06,09:59:06,7029,7,,0,0,6.6757,0
3254779,10:00:07,10:00:07,10963,8,,0,0,7.4204,0
3254779,10:00:49,10:00:49,5485,9,,0,0,7.9698,1
3254779,10:01:21,10:01:21,7034,10,,0,0,8.3306,0
3254779,10:02:40,10:02:40,11076,11,,0,0,9.0199,0
3254779,10:02:56,10:02:56,11077,12,,0,0,9.291,0
3254779,10:03:42,10:03:42,11078,13,,0,0,9.5819,0
3254779,10:04:03,10:04:03,11079,14,,0,0,9.8507,0
3254779,10:04:22,10:04:22,5531,15,,0,0,10.1141,0
3254779,10:04:47,10:04:47,11081,16,,0,0,10.3202,0
3254779,10:05:27,10:05:27,11083,17,,0,0,10.7575,0
3254779,10:06:08,10:06:08,5536,18,,0,0,11.1439,1
3254779,10:06:31,10:06:31,11087,19,,0,0,11.5191,0
3254779,10:07:30,10:07:30,11090,20,,0,0,12.3417,0
3254779,10:08:35,10:08:35,11091,21,,0,0,12.465,0
3254779,10:09:07,10:09:07,5543,22,,0,0,12.6688,0
3254779,10:09:56,10:09:56,11093,23,,0,0,13.0921,0
3254779,10:10:45,10:10:45,11100,24,,0,0,13.6606,0
3254779,10:11:17,10:11:17,11104,25,,0,0,13.9886,0
3254779,10:12:25,10:12:25,11106,26,,0,0,14.2378,0
3254779,10:12:48,10:12:48,11107,27,,0,0,14.4719,0
3254779,10:13:37,10:13:37,11110,28,,0,0,14.8817,0
3254779,10:13:58,10:13:58,5563,29,,0,0,15.0111,0
3254779,10:15:28,10:15:28,12504,30,,0,0,15.2852,1
3254779,10:16:15,10:16:15,11114,31,,0,0,15.6366,0
3254779,10:16:59,10:16:59,11115,32,,0,0,15.864,0
3254779,10:17:57,10:17:57,5571,33,,0,0,16.1096,0
3254779,10:18:39,10:18:39,11117,34,,0,0,16.3541,0
3254779,10:19:43,10:19:43,11119,35,,0,0,16.6279,0
3254779,10:20:19,10:20:19,12670,36,,0,0,16.8163,0
3254779,10:20:48,10:20:48,11121,37,,0,0,16.9406,0
3254779,10:23:06,10:23:06,11123,38,,0,0,17.3563,1
3254779,10:24:11,10:24:11,1265,39,,0,0,17.7088,0
3254779,10:25:16,10:25:16,1266,40,,0,0,17.9883,0
3254779,10:25:39,10:25:39,1267,41,,0,0,18.1696,0
3254779,10:29:24,10:29:24,3395,42,,0,0,19.0149,0
3254779,10:29:58,10:29:58,816,43,,0,0,19.2201,0
3254779,10:30:29,10:30:29,7192,44,,1,0,19.394,1
3254780,09:10:30,09:10:30,11885,1,,0,1,0.0408,1
3254780,09:12:00,09:12:00,7055,2,,0,0,0.9464,0
3254780,09:15:14,09:15:14,7025,3,,0,0,2.8131,0
3254780,09:15:54,09:15:54,7026,4,,0,0,3.1572,1
3254780,09:16:47,09:16:47,7027,5,,0,0,3.4893,0
3254780,09:19:15,09:19:15,12502,6,,0,0,4.9687,0
3254780,09:21:48,09:21:48,7029,7,,0,0,6.5423,0
3254780,09:23:03,09:23:03,10963,8,,0,0,7.287,0
3254780,09:24:12,09:24:12,5485,9,,0,0,7.8364,1
3254780,09:24:59,09:24:59,7034,10,,0,0,8.1972,0
3254780,09:26:26,09:26:26,11076,11,,0,0,8.8865,0
3254780,09:26:50,09:26:50,11077,12,,0,0,9.1575,0
3254780,09:27:43,09:27:43,11078,13,,0,0,9.4485,0
3254780,09:28:22,09:28:22,11079,14,,0,0,9.7173,0
3254780,09:28:52,09:28:52,5531,15,,0,0,9.9807,0
3254780,09:29:16,09:29:16,11081,16,,0,0,10.1867,0
3254780,09:29:49,09:29:49,11083,17,,0,0,10.624,0
3254780,09:30:21,09:30:21,5536,18,,0,0,11.0104,1
3254780,09:31:11,09:31:11,11087,19,,0,0,11.3856,0
3254780,09:32:56,09:32:56,11090,20,,0,0,12.2083,0
3254780,09:33:51,09:33:51,11091,21,,0,0,12.3316,0
3254780,09:34:23,09:34:23,5543,22,,0,0,12.5354,0
3254780,09:36:12,09:36:12,11093,23,,0,0,12.9586,0
3254780,09:36:37,09:36:37,11094,24,,0,0,13.2126,0
3254780,09:37:13,09:37:13,5550,25,,0,0,13.7127,1
3254780,09:38:03,09:38:03,11097,26,,0,0,14.2121,0
3254780,09:38:53,09:38:53,11098,27,,0,0,14.5606,0
3254780,09:40:36,09:40:36,11100,28,,0,0,15.5031,0
3254780,09:41:01,09:41:01,11104,29,,0,0,15.8311,0
3254780,09:41:44,09:41:44,11106,30,,0,0,16.0803,0
3254780,09:42:06,09:42:06,11107,31,,0,0,16.3144,0
3254780,09:42:59,09:42:59,11110,32,,0,0,16.7242,0
3254780,09:43:21,09:43:21,5563,33,,0,0,16.8536,0
3254780,09:44:45,09:44:45,12504,34,,0,0,17.1277,1
3254780,09:45:49,09:45:49,11114,35,,0,0,17.4791,0
3254780,09:46:28,09:46:28,11115,36,,0,0,17.7065,0
3254780,09:47:11,09:47:11,5571,37,,0,0,17.9521,0
3254780,09:47:37,09:47:37,11117,38,,0,0,18.1967,0
3254780,09:47:59,09:47:59,11119,39,,0,0,18.4704,0
3254780,09:48:10,09:48:10,12670,40,,0,0,18.6588,0
3254780,09:48:24,09:48:24,11121,41,,0,0,18.7831,0
3254780,09:49:17,09:49:17,11123,42,,0,0,19.1988,1
3254780,09:51:01,09:51:01,1265,43,,0,0,19.5513,0
3254780,09:51:28,09:51:28,1266,44,,0,0,19.8308,0
3254780,09:52:27,09:52:27,1267,45,,0,0,20.0121,0
3254780,09:54:25,09:54:25,3395,46,,0,0,20.8574,0
3254780,09:55:28,09:55:28,816,47,,0,0,21.0626,0
3254780,09:55:54,09:55:54,7192,48,,1,0,21.2366,1
3254945,09:18:26,09:18:26,14107,1,,0,1,,1
3254945,09:24:45,09:24:45,4681,2,,0,0,0.437,0
3254945,09:25:31,09:25:31,4685,3,,0,0,1.032,0
3254945,09:26:11,09:26:11,4686,4,,0,0,1.3036,0
3254945,09:26:32,09:26:32,3927,5,,0,0,1.4231,0
3254945,09:27:21,09:27:21,4687,6,,0,0,2.0301,1
3254945,09:27:39,09:27:39,340,7,,0,0,2.2144,0
3254945,09:27:57,09:27:57,4689,8,,0,0,2.4588,0
3254945,09:28:36,09:28:36,4691,9,,0,0,2.7372,0
3254945,09:28:47,09:28:47,4692,10,,0,0,2.9314,0
3254945,09:29:01,09:29:01,4695,11,,0,0,3.0266,0
3254945,09:35:13,09:35:13,4695,11,,0,0,3.0266,0
3254945,09:29:30,09:29:30,4696,12,,0,0,3.3099,0
3254945,09:30:04,09:30:04,4698,13,,0,0,3.5573,0
3254945,09:30:32,09:30:32,4700,14,,0,0,3.7224,0
3254945,09:31:04,09:31:04,14047,15,,0,0,4.0509,0
3254945,09:31:18,09:31:18,4702,16,,0,0,4.2252,0
3254945,09:31:33,09:31:33,4414,17,,0,0,4.3431,1
3254945,09:32:15,09:32:15,4415,18,,0,0,4.6172,0
3254945,09:32:49,09:32:49,4416,19,,0,0,4.7353,0
3254945,09:34:27,09:34:27,4419,20,,0,0,5.1602,0
3254945,09:29:01,09:29:01,4695,21,,0,0,5.4635,0
3254945,09:35:13,09:35:13,4695,21,,0,0,5.4635,0
3254945,09:35:19,09:35:19,4703,22,,0,0,5.5487,0
3254945,09:35:43,09:35:43,3704,23,,0,0,5.9191,0
3254945,09:36:13,09:36:13,4708,24,,0,0,6.1685,1
3254945,09:36:39,09:36:39,8391,25,,0,0,6.3207,0
3254945,09:36:58,09:36:58,4710,26,,0,0,6.592,0
3254945,09:39:05,09:39:05,4719,27,,0,0,7.0896,0
3254945,09:39:19,09:39:19,4720,28,,0,0,7.2749,0
3254945,09:39:39,09:39:39,4722,29,,0,0,7.5719,0
3254945,09:39:47,09:39:47,4723,30,,0,0,7.702,0
3254945,09:40:04,09:40:04,4724,31,,0,0,7.8842,0
3254945,09:40:22,09:40:22,4726,32,,0,0,8.0661,0
3254945,09:40:45,09:40:45,4728,33,,0,0,8.2728,0
3254945,09:41:12,09:41:12,4730,34,,0,0,8.6944,0
3254945,09:41:36,09:41:36,4731,35,,0,0,9.0007,0
3254945,09:42:20,09:42:20,4733,36,,0,0,9.5943,1
3254945,09:42:46,09:42:46,4736,37,,0,0,9.9783,0
3254945,09:43:23,09:43:23,4737,38,,0,0,10.3264,0
3254945,09:43:49,09:43:49,4738,39,,0,0,10.5802,0
3254945,09:44:07,09:44:07,4740,40,,0,0,10.8785,0
3254945,09:44:30,09:44:30,4742,41,,0,0,11.2485,0
3254945,09:44:38,09:44:38,4743,42,,0,0,11.3597,0
3254945,09:44:55,09:44:55,4745,43,,0,0,11.6307,0
3254945,09:45:35,09:45:35,4748,44,,0,0,12.1468,0
3254945,09:45:46,09:45:46,14055,45,,0,0,12.2461,0
3254945,09:46:16,09:46:16,10877,46,,0,0,12.7242,0
3254945,09:46:44,09:46:44,10878,47,,0,0,13.1074,0
3254945,09:46:57,09:46:57,7556,48,,0,0,13.3045,0
3254945,09:47:29,09:47:29,180,49,,1,0,13.6723,1
3254985,07:12:52,07:12:52,14107,1,,0,1,,1
3254985,07:13:16,07:13:16,4681,2,,0,0,0.437,0
3254985,07:13:53,07:13:53,4685,3,,0,0,1.032,0
3254985,07:14:15,07:14:15,4686,4,,0,0,1.3036,0
3254985,07:14:29,07:14:29,3927,5,,0,0,1.4231,0
3254985,07:15:21,07:15:21,4687,6,,0,0,2.0301,1
3254985,07:15:36,07:15:36,340,7,,0,0,2.2144,0
3254985,07:15:56,07:15:56,4689,8,,0,0,2.4588,0
3254985,07:16:34,07:16:34,4691,9,,0,0,2.7372,0
3254985,07:16:46,07:16:46,4692,10,,0,0,2.9314,0
3254985,07:16:59,07:16:59,4695,11,,0,0,3.0266,0
3254985,07:21:50,07:21:50,4695,11,,0,0,3.0266,0
3254985,07:17:27,07:17:27,4696,12,,0,0,3.3099,0
3254985,07:17:57,07:17:57,4698,13,,0,0,3.5573,0
3254985,07:18:22,07:18:22,4700,14,,0,0,3.7224,0
3254985,07:18:48,07:18:48,14047,15,,0,0,4.0509,0
3254985,07:19:00,07:19:00,4702,16,,0,0,4.2252,0
3254985,07:19:12,07:19:12,4414,17,,0,0,4.3431,1
3254985,07:19:44,07:19:44,4415,18,,0,0,4.6172,0
3254985,07:20:08,07:20:08,4416,19,,0,0,4.7353,0
3254985,07:21:08,07:21:08,4419,20,,0,0,5.1602,0
3254985,07:16:59,07:16:59,4695,21,,0,0,5.4635,0
3254985,07:21:50,07:21:50,4695,21,,0,0,5.4635,0
3254985,07:21:58,07:21:58,4703,22,,0,0,5.5487,0
3254985,07:22:21,07:22:21,3704,23,,0,0,5.9191,0
3254985,07:23:20,07:23:20,4708,24,,0,0,6.1685,1
3254985,07:23:56,07:23:56,8391,25,,0,0,6.3207,0
3254985,07:24:11,07:24:11,4710,26,,0,0,6.592,0
3254985,07:25:40,07:25:40,4719,27,,0,0,7.0896,0
3254985,07:25:55,07:25:55,4720,28,,0,0,7.2749,0
3254985,07:26:22,07:26:22,4722,29,,0,0,7.5719,0
3254985,07:26:32,07:26:32,4723,30,,0,0,7.702,0
3254985,07:26:50,07:26:50,4724,31,,0,0,7.8842,0
3254985,07:27:04,07:27:04,4726,32,,0,0,8.0661,0
3254985,07:27:21,07:27:21,4728,33,,0,0,8.2728,0
3254985,07:27:51,07:27:51,4730,34,,0,0,8.6944,0
3254985,07:28:17,07:28:17,4731,35,,0,0,9.0007,0
3254985,07:29:10,07:29:10,4733,36,,0,0,9.5943,1
3254985,07:29:42,07:29:42,4736,37,,0,0,9.9783,0
3254985,07:30:06,07:30:06,4737,38,,0,0,10.3264,0
3254985,07:30:30,07:30:30,4738,39,,0,0,10.5802,0
3254985,07:30:55,07:30:55,4740,40,,0,0,10.8785,0
3254985,07:31:23,07:31:23,4742,41,,0,0,11.2485,0
3254985,07:31:34,07:31:34,4743,42,,0,0,11.3597,0
3254985,07:31:54,07:31:54,4745,43,,0,0,11.6307,0
3254985,07:32:39,07:32:39,4748,44,,0,0,12.1468,0
3254985,07:32:55,07:32:55,14055,45,,0,0,12.2461,0
3254985,07:33:40,07:33:40,10877,46,,0,0,12.7242,0
3254985,07:34:27,07:34:27,10878,47,,0,0,13.1074,0
3254985,07:34:45,07:34:45,7556,48,,0,0,13.3045,0
3254985,07:35:17,07:35:17,180,49,,1,0,13.6723,1
3254987,09:59:33,09:59:33,180,1,,0,1,,1
3254987,10:00:28,10:00:28,7534,2,,0,0,0.2018,0
3254987,10:01:07,10:01:07,182,3,,0,0,0.6945,0
3254987,10:02:01,10:02:01,13737,4,,0,0,1.0474,0
3254987,10:02:27,10:02:27,4373,5,,0,0,1.3256,0
3254987,10:03:06,10:03:06,4376,6,,0,0,1.8051,0
3254987,10:03:31,10:03:31,4378,7,,0,0,2.0761,0
3254987,10:04:07,10:04:07,4380,8,,0,0,2.5573,0
3254987,10:04:32,10:04:32,4381,9,,0,0,2.8555,0
3254987,10:04:55,10:04:55,4382,10,,0,0,3.1093,0
3254987,10:05:14,10:05:14,4383,11,,0,0,3.4574,0
3254987,10:06:12,10:06:12,4386,12,,0,0,4.051,1
3254987,10:06:44,10:06:44,4388,13,,0,0,4.435,0
3254987,10:07:13,10:07:13,4390,14,,0,0,4.8108,0
3254987,10:07:56,10:07:56,4391,15,,0,0,5.1629,0
3254987,10:08:30,10:08:30,4394,16,,0,0,5.5061,0
3254987,10:08:59,10:08:59,4397,17,,0,0,5.8528,0
3254987,10:09:19,10:09:19,4399,18,,0,0,6.1548,0
3254987,10:09:31,10:09:31,4400,19,,0,0,6.332,0
3254987,10:10:12,10:10:12,3695,20,,0,0,6.8327,0
3254987,10:11:21,10:11:21,10905,21,,0,0,7.1949,1
3254987,10:11:49,10:11:49,4411,22,,0,0,7.5091,0
3254987,10:13:31,10:13:31,4696,23,,0,0,8.0803,0
3254987,10:14:01,10:14:01,4698,24,,0,0,8.3277,0
3254987,10:14:36,10:14:36,4700,25,,0,0,8.4928,0
3254987,10:15:11,10:15:11,14047,26,,0,0,8.8213,0
3254987,10:15:24,10:15:24,4702,27,,0,0,8.9956,0
3254987,10:15:38,10:15:38,4414,28,,0,0,9.1135,1
3254987,10:16:26,10:16:26,4415,29,,0,0,9.3876,0
3254987,10:16:57,10:16:57,4416,30,,0,0,9.5057,0
3254987,10:18:24,10:18:24,4419,31,,0,0,9.9306,0
3254987,10:19:12,10:19:12,4421,32,,0,0,10.3676,0
3254987,10:20:04,10:20:04,4423,33,,0,0,10.6481,0
3254987,10:20:30,10:20:30,4425,34,,0,0,10.8916,0
3254987,10:21:00,10:21:00,4426,35,,0,0,11.1338,0
3254987,10:21:47,10:21:47,3719,36,,0,0,11.4845,0
3254987,10:22:13,10:22:13,4429,37,,0,0,11.7459,1
3254987,10:22:54,10:22:54,4430,38,,0,0,12.165,0
3254987,10:23:31,10:23:31,4433,39,,0,0,12.6659,0
3254987,10:24:14,10:24:14,14107,40,,1,0,13.1217,1
3254989,08:49:04,08:49:04,180,1,,0,1,,1
3254989,08:49:43,08:49:43,7534,2,,0,0,0.2018,0
3254989,08:50:35,08:50:35,182,3,,0,0,0.6945,0
3254989,08:51:08,08:51:08,13737,4,,0,0,1.0474,0
3254989,08:51:40,08:51:40,4373,5,,0,0,1.3256,0
3254989,08:52:17,08:52:17,4376,6,,0,0,1.8051,0
3254989,08:52:41,08:52:41,4378,7,,0,0,2.0761,0
3254989,08:53:15,08:53:15,4380,8,,0,0,2.5573,0
3254989,08:53:39,08:53:39,4381,9,,0,0,2.8555,0
3254989,08:54:05,08:54:05,4382,10,,0,0,3.1093,0
3254989,08:54:28,08:54:28,4383,11,,0,0,3.4574,0
3254989,08:55:15,08:55:15,4386,12,,0,0,4.051,1
3254989,08:55:44,08:55:44,4388,13,,0,0,4.435,0
3254989,08:56:13,08:56:13,4390,14,,0,0,4.8108,0
3254989,08:56:47,08:56:47,4391,15,,0,0,5.1629,0
3254989,08:57:14,08:57:14,4394,16,,0,0,5.5061,0
3254989,08:57:43,08:57:43,4397,17,,0,0,5.8528,0
3254989,08:58:08,08:58:08,4399,18,,0,0,6.1548,0
3254989,08:58:24,08:58:24,4400,19,,0,0,6.332,0
3254989,08:59:13,08:59:13,3695,20,,0,0,6.8327,0
3254989,09:00:07,09:00:07,10905,21,,0,0,7.1949,1
3254989,09:01:31,09:01:31,4411,22,,0,0,7.5091,0
3254989,09:03:07,09:03:07,4696,23,,0,0,8.0803,0
3254989,09:03:42,09:03:42,4698,24,,0,0,8.3277,0
3254989,09:04:24,09:04:24,4700,25,,0,0,8.4928,0
3254989,09:05:11,09:05:11,14047,26,,0,0,8.8213,0
3254989,09:06:38,09:06:38,4702,27,,0,0,8.9956,0
3254989,09:06:59,09:06:59,4414,28,,0,0,9.1135,1
3254989,09:07:54,09:07:54,4415,29,,0,0,9.3876,0
3254989,09:08:18,09:08:18,4416,30,,0,0,9.5057,0
3254989,09:09:54,09:09:54,4419,31,,0,0,9.9306,0
3254989,09:11:36,09:11:36,4421,32,,0,0,10.3676,0
3254989,09:12:25,09:12:25,4423,33,,0,0,10.6481,0
3254989,09:12:50,09:12:50,4425,34,,0,0,10.8916,0
3254989,09:13:38,09:13:38,4426,35,,0,0,11.1338,0
3254989,09:14:20,09:14:20,3719,36,,0,0,11.4845,0
3254989,09:14:54,09:14:54,4429,37,,0,0,11.7459,1
3254989,09:15:32,09:15:32,4430,38,,0,0,12.165,0
3254989,09:16:15,09:16:15,4433,39,,0,0,12.6659,0
3254989,09:16:58,09:16:58,14107,40,,1,0,13.1217,1
3255163,09:47:09,09:47:09,816,1,,0,1,,1
3255163,09:48:20,09:48:20,283,2,,0,0,0.2672,0
3255163,09:48:49,09:48:49,8928,3,,0,0,0.4244,0
3255163,09:49:32,09:49:32,1009,4,,0,0,0.5956,0
3255163,09:49:56,09:49:56,285,5,,0,0,0.6902,0
3255163,09:50:48,09:50:48,10567,6,,0,0,0.9618,1
3255163,09:52:06,09:52:06,125,7,,0,0,1.2297,0
3255163,09:53:15,09:53:15,126,8,,0,0,1.359,0
3255163,09:53:38,09:53:38,127,9,,0,0,1.4722,0
3255163,09:54:19,09:54:19,128,10,,0,0,1.6385,0
3255163,09:55:02,09:55:02,3903,11,,0,0,1.9422,0
3255163,09:56:36,09:56:36,3904,12,,0,0,2.1432,0
3255163,09:57:16,09:57:16,3905,13,,0,0,2.3617,0
3255163,09:57:59,09:57:59,12320,14,,0,0,2.6966,0
3255163,09:58:37,09:58:37,55,15,,0,0,2.9421,0
3255163,09:58:54,09:58:54,3910,16,,0,0,3.0044,0
3255163,09:59:29,09:59:29,3912,17,,0,0,3.307,0
3255163,10:00:04,10:00:04,12273,18,,0,0,3.5525,0
3255163,10:01:48,10:01:48,3918,19,,0,0,3.9734,0
3255163,10:02:14,10:02:14,3919,20,,0,0,4.0947,0
3255163,10:02:33,10:02:33,3921,21,,0,0,4.2781,0
3255163,10:02:52,10:02:52,3922,22,,0,0,4.5014,0
3255163,10:03:12,10:03:12,3923,23,,0,0,4.724,0
3255163,10:05:10,10:05:10,10407,24,,0,0,5.7446,0
3255163,10:05:31,10:05:31,3929,25,,0,0,5.9319,1
3255163,10:06:06,10:06:06,3930,26,,0,0,6.1635,0
3255163,10:06:48,10:06:48,3932,27,,0,0,6.3441,0
3255163,10:07:32,10:07:32,3933,28,,0,0,6.6461,0
3255163,10:08:41,10:08:41,3935,29,,0,0,6.9923,0
3255163,10:09:29,10:09:29,3937,30,,0,0,7.2769,0
3255163,10:10:07,10:10:07,3939,31,,0,0,7.5984,0
3255163,10:10:45,10:10:45,12411,32,,0,0,,0
3255163,10:11:16,10:11:16,12412,33,,0,0,,0
3255163,10:12:23,10:12:23,3704,34,,0,0,8.5245,1
3255163,10:13:16,10:13:16,4708,35,,0,0,8.7739,0
3255163,10:13:44,10:13:44,8391,36,,0,0,8.9261,0
3255163,10:14:00,10:14:00,4710,37,,0,0,9.1973,0
3255163,10:15:13,10:15:13,3949,38,,0,0,10.0814,0
3255163,10:16:16,10:16:16,7553,39,,0,0,10.7871,0
3255163,10:16:51,10:16:51,3960,40,,0,0,11.1078,0
3255163,10:17:14,10:17:14,3961,41,,0,0,11.2705,0
3255163,10:17:35,10:17:35,10473,42,,0,0,11.5271,0
3255163,10:17:43,10:17:43,3962,43,,0,0,11.5919,0
3255163,10:18:07,10:18:07,3964,44,,0,0,11.7834,0
3255163,10:18:40,10:18:40,3967,45,,0,0,12.09,0
3255163,10:18:58,10:18:58,3968,46,,0,0,12.2655,0
3255163,10:19:17,10:19:17,3275,47,,0,0,12.4424,0
3255163,10:19:32,10:19:32,3277,48,,0,0,12.632,0
3255163,10:20:00,10:20:00,3279,49,,0,0,12.9882,0
3255163,10:21:03,10:21:03,3971,50,,0,0,13.4797,1
3255163,10:21:54,10:21:54,3973,51,,0,0,14.0293,0
3255163,10:22:27,10:22:27,3976,52,,0,0,14.4125,0
3255163,10:22:40,10:22:40,3977,53,,0,0,14.5728,0
3255163,10:24:02,10:24:02,9084,54,,0,0,14.837,0
3255163,10:24:21,10:24:21,3979,55,,0,0,15.0872,0
3255163,10:25:09,10:25:09,3980,56,,0,0,15.8015,0
3255163,10:26:35,10:26:35,11401,57,,0,0,16.5947,0
3255163,10:27:00,10:27:00,3981,58,,0,0,16.8977,0
3255163,10:27:36,10:27:36,3983,59,,0,0,17.3323,0
3255163,10:27:44,10:27:44,2941,60,,0,0,17.4035,0
3255163,10:28:40,10:28:40,10835,61,,0,0,17.8212,0
3255163,10:29:52,10:29:52,6995,62,,1,0,18.4076,1
3255278,09:01:18,09:01:18,6995,1,,0,1,,1
3255278,09:18:22,09:18:22,10834,2,,0,0,0.5878,0
3255278,09:18:40,09:18:40,3294,3,,0,0,0.8737,0
3255278,09:18:49,09:18:49,3664,4,,0,0,1.0554,0
3255278,09:19:13,09:19:13,3666,5,,0,0,1.5728,0
3255278,09:19:25,09:19:25,11400,6,,0,0,1.7929,0
3255278,09:20:04,09:20:04,3667,7,,0,0,2.5862,0
3255278,09:20:42,09:20:42,3668,8,,0,0,3.2634,0
3255278,09:20:58,09:20:58,9133,9,,0,0,3.5896,0
3255278,09:21:19,09:21:19,7008,10,,0,0,3.7985,0
3255278,09:22:02,09:22:02,7011,11,,0,0,4.2406,0
3255278,09:22:43,09:22:43,2961,12,,0,0,4.9079,1
3255278,09:23:28,09:23:28,2962,13,,0,0,5.3994,0
3255278,09:23:51,09:23:51,2964,14,,0,0,5.7556,0
3255278,09:24:13,09:24:13,2966,15,,0,0,6.0337,0
3255278,09:25:01,09:25:01,3677,16,,0,0,6.2092,0
3255278,09:25:44,09:25:44,3680,17,,0,0,6.5729,0
3255278,09:26:07,09:26:07,3681,18,,0,0,6.743,0
3255278,09:26:17,09:26:17,3682,19,,0,0,6.8606,0
3255278,09:26:48,09:26:48,11161,20,,0,0,7.1736,0
3255278,09:29:21,09:29:21,3685,21,,0,0,7.3685,0
3255278,09:29:48,09:29:48,3683,22,,0,0,7.6655,0
3255278,09:30:59,09:30:59,12418,23,,0,0,8.3672,0
3255278,09:32:30,09:32:30,3695,24,,0,0,9.2565,0
3255278,09:34:07,09:34:07,10905,25,,0,0,9.6187,1
3255278,09:34:29,09:34:29,4411,26,,0,0,9.9329,0
3255278,09:34:42,09:34:42,11170,27,,0,0,10.0551,0
3255278,09:35:01,09:35:01,3705,28,,0,0,10.3842,0
3255278,09:35:15,09:35:15,8930,29,,0,0,10.5835,0
3255278,09:35:35,09:35:35,3708,30,,0,0,10.831,0
3255278,09:36:00,09:36:00,3710,31,,0,0,11.1525,0
3255278,09:36:36,09:36:36,3712,32,,0,0,11.4232,0
3255278,09:37:07,09:37:07,3713,33,,0,0,,0
3255278,09:37:18,09:37:18,3714,34,,0,0,,0
3255278,09:37:46,09:37:46,3715,35,,0,0,12.0685,0
