trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3269794,07:07:27,07:07:27,509,23,,0,0,7.2029,0
3269794,07:08:34,07:08:34,511,24,,0,0,7.4063,0
3269794,07:09:31,07:09:31,512,25,,0,0,7.698,0
3269794,07:10:06,07:10:06,514,26,,0,0,7.8412,0
3269794,07:10:34,07:10:34,515,27,,0,0,8.0439,0
3269794,07:11:26,07:11:26,516,28,,0,0,8.121,0
3269794,07:12:14,07:12:14,68,29,,0,0,8.3017,0
3269794,07:13:49,07:13:49,70,30,,0,0,8.5543,1
3269794,07:15:19,07:15:19,6811,31,,0,0,8.8801,0
3269794,07:16:17,07:16:17,10966,32,,0,0,9.0408,0
3269794,07:17:21,07:17:21,6813,33,,0,0,9.2985,0
3269794,07:17:41,07:17:41,6814,34,,0,0,9.3988,0
3269794,07:18:07,07:18:07,10887,35,,0,0,9.6243,0
3269794,07:18:55,07:18:55,6817,36,,0,0,9.8849,0
3269794,07:19:23,07:19:23,6818,37,,0,0,10.1055,0
3269794,07:20:16,07:20:16,6820,38,,0,0,10.3079,0
3269794,07:20:38,07:20:38,6821,39,,0,0,10.463,0
3269794,07:21:20,07:21:20,6824,40,,0,0,10.7466,0
3269794,07:22:00,07:22:00,2731,41,,0,0,11.0703,0
3269794,07:22:36,07:22:36,2732,42,,0,0,11.5301,0
3269794,07:23:52,07:23:52,6831,43,,0,0,12.4846,0
3269794,07:25:02,07:25:02,2734,44,,0,0,12.6646,1
3269794,07:25:32,07:25:32,2735,45,,0,0,13.0529,0
3269794,07:27:45,07:27:45,2736,46,,0,0,14.1937,0
3269794,07:28:16,07:28:16,5359,47,,0,0,14.5128,0
3269794,07:28:30,07:28:30,6837,48,,0,0,14.6052,0
3269794,07:28:57,07:28:57,6838,49,,0,0,14.897,0
3269794,07:29:44,07:29:44,6839,50,,0,0,15.1826,0
3269794,07:30:48,07:30:48,6840,51,,0,0,15.4615,0
3269794,07:31:13,07:31:13,6841,52,,0,0,15.6087,0
3269794,07:31:53,07:31:53,6843,53,,0,0,15.7156,1
3269794,07:33:16,07:33:16,6845,54,,0,0,16.1437,0
3269794,07:33:28,07:33:28,6846,55,,0,0,16.2996,0
3269794,07:33:58,07:33:58,6848,56,,0,0,16.5163,0
3269794,07:34:15,07:34:15,6849,57,,0,0,16.6606,0
3269794,07:34:51,07:34:51,6853,58,,0,0,17.0197,0
3269794,07:36:19,07:36:19,12531,59,,0,0,17.9355,0
3269794,07:36:33,07:36:33,6855,60,,0,0,18.0689,0
3269794,07:37:46,07:37:46,12718,61,,0,0,18.2344,0
3269794,07:38:00,07:38:00,6856,62,,0,0,18.4601,0
3269794,07:38:20,07:38:20,6857,63,,0,0,18.8043,0
3269794,07:39:01,07:39:01,6859,64,,1,0,19.1142,1
3269835,08:30:39,08:30:39,14149,1,,0,1,0.2002,1
3269835,08:42:55,08:42:55,467,2,,0,0,1.2238,0
3269835,08:43:47,08:43:47,468,3,,0,0,1.7832,0
3269835,08:44:17,08:44:17,470,4,,0,0,2.1362,0
3269835,08:45:16,08:45:16,4148,5,,0,0,2.3552,0
3269835,08:45:44,08:45:44,474,6,,0,0,2.4752,0
3269835,08:46:00,08:46:00,11378,7,,0,0,2.6822,0
3269835,08:46:20,08:46:20,475,8,,0,0,2.8482,0
3269835,08:47:17,08:47:17,476,9,,0,0,3.1193,0
3269835,08:48:06,08:48:06,478,10,,0,0,3.4224,1
3269835,08:48:42,08:48:42,479,11,,0,0,3.5876,0
3269835,08:49:06,08:49:06,480,12,,0,0,3.7049,0
3269835,08:50:08,08:50:08,482,13,,0,0,4.1846,0
3269835,08:50:45,08:50:45,483,14,,0,0,4.4682,0
3269835,08:51:46,08:51:46,484,15,,0,0,4.7527,0
3269835,08:53:15,08:53:15,486,16,,0,0,5.0643,0
3269835,08:54:36,08:54:36,488,17,,0,0,5.4659,0
3269835,08:56:19,08:56:19,489,18,,0,0,5.8215,1
3269835,08:57:15,08:57:15,493,19,,0,0,6.3014,0
3269835,08:58:46,08:58:46,494,20,,0,0,6.5477,0
3269835,08:59:13,08:59:13,495,21,,0,0,6.6639,0
3269835,08:59:53,08:59:53,507,22,,0,0,6.7833,0
3269835,09:00:43,09:00:43,509,23,,0,0,7.2029,0
3269835,09:02:51,09:02:51,511,24,,0,0,7.4063,0
3269835,09:05:15,09:05:15,512,25,,0,0,7.698,0
3269835,09:05:42,09:05:42,514,26,,0,0,7.8412,0
3269835,09:06:20,09:06:20,515,27,,0,0,8.0439,0
3269835,09:07:13,09:07:13,516,28,,0,0,8.121,0
3269835,09:07:44,09:07:44,68,29,,0,0,8.3017,0
3269835,09:09:15,09:09:15,70,30,,0,0,8.5543,1
3269835,09:10:14,09:10:14,6811,31,,0,0,8.8801,0
3269835,09:10:31,09:10:31,10966,32,,0,0,9.0408,0
3269835,09:11:14,09:11:14,6813,33,,0,0,9.2985,0
3269835,09:11:37,09:11:37,6814,34,,0,0,9.3988,0
3269835,09:12:03,09:12:03,10887,35,,0,0,9.6243,0
3269835,09:12:55,09:12:55,6817,36,,0,0,9.8849,0
3269835,09:13:38,09:13:38,6818,37,,0,0,10.1055,0
3269835,09:14:35,09:14:35,6820,38,,0,0,10.3079,0
3269835,09:15:04,09:15:04,6821,39,,0,0,10.463,0
3269835,09:15:58,09:15:58,6824,40,,0,0,10.7466,0
3269835,09:17:18,09:17:18,2731,41,,0,0,11.0703,0
3269835,09:18:16,09:18:16,2732,42,,0,0,11.5301,0
3269835,09:19:28,09:19:28,6831,43,,0,0,12.4846,0
3269835,09:19:59,09:19:59,2734,44,,0,0,12.6646,1
3269835,09:20:32,09:20:32,2735,45,,0,0,13.0529,0
3269835,09:21:54,09:21:54,2736,46,,0,0,14.1937,0
3269835,09:23:04,09:23:04,5359,47,,0,0,14.5128,0
3269835,09:23:44,09:23:44,6837,48,,0,0,14.6052,0
3269835,09:24:16,09:24:16,6838,49,,0,0,14.897,0
3269835,09:24:46,09:24:46,6839,50,,0,0,15.1826,0
3269835,09:25:45,09:25:45,6840,51,,0,0,15.4615,0
3269835,09:26:14,09:26:14,6841,52,,0,0,15.6087,0
3269835,09:26:44,09:26:44,6843,53,,0,0,15.7156,1
3269835,09:27:33,09:27:33,6845,54,,0,0,16.1437,0
3269835,09:27:46,09:27:46,6846,55,,0,0,16.2996,0
3269835,09:28:14,09:28:14,6848,56,,0,0,16.5163,0
3269835,09:28:29,09:28:29,6849,57,,0,0,16.6606,0
3269835,09:29:07,09:29:07,6853,58,,0,0,17.0197,0
3269835,09:31:19,09:31:19,12531,59,,0,0,17.9355,0
3269835,09:31:29,09:31:29,6855,60,,0,0,18.0689,0
3269835,09:31:56,09:31:56,12718,61,,0,0,18.2344,0
3269835,09:32:23,09:32:23,6856,62,,0,0,18.4601,0
3269835,09:33:05,09:33:05,6857,63,,0,0,18.8043,0
3269835,09:34:04,09:34:04,6859,64,,1,0,19.1142,1
3269838,08:25:08,08:25:08,2339,1,,0,1,0.0228,1
3269838,08:25:36,08:25:36,3656,2,,0,0,0.1901,0
3269838,08:26:34,08:26:34,482,3,,0,0,0.815,0
3269838,08:26:56,08:26:56,483,4,,0,0,1.0986,0
3269838,08:28:53,08:28:53,484,5,,0,0,1.3831,0
3269838,08:29:56,08:29:56,486,6,,0,0,1.6948,0
3269838,08:31:32,08:31:32,488,7,,0,0,2.0963,0
3269838,08:33:35,08:33:35,489,8,,0,0,2.452,1
3269838,08:34:56,08:34:56,493,9,,0,0,2.9318,0
3269838,08:35:32,08:35:32,494,10,,0,0,3.1781,0
3269838,08:36:03,08:36:03,495,11,,0,0,3.2943,0
3269838,08:36:47,08:36:47,507,12,,0,0,3.4138,0
3269838,08:37:16,08:37:16,509,13,,0,0,3.8333,0
3269838,08:38:30,08:38:30,511,14,,0,0,4.0368,0
3269838,08:39:30,08:39:30,512,15,,0,0,4.3284,0
3269838,08:39:59,08:39:59,514,16,,0,0,4.4716,0
3269838,08:40:30,08:40:30,515,17,,0,0,4.6744,0
3269838,08:41:20,08:41:20,516,18,,0,0,4.7514,0
3269838,08:42:04,08:42:04,68,19,,0,0,4.9322,0
3269838,08:43:27,08:43:27,70,20,,0,0,5.1847,1
3269838,08:45:16,08:45:16,6811,21,,0,0,5.5105,0
3269838,08:45:59,08:45:59,10966,22,,0,0,5.6712,0
3269838,08:46:58,08:46:58,6813,23,,0,0,5.9289,0
3269838,08:47:40,08:47:40,6814,24,,0,0,6.0293,0
3269838,08:47:57,08:47:57,10887,25,,0,0,6.2548,0
3269838,08:49:10,08:49:10,6817,26,,0,0,6.5153,0
3269838,08:49:37,08:49:37,6818,27,,0,0,6.7359,0
3269838,08:50:33,08:50:33,6820,28,,0,0,6.9384,0
3269838,08:50:54,08:50:54,6821,29,,0,0,7.0934,0
3269838,08:51:22,08:51:22,6824,30,,0,0,7.377,0
3269838,08:51:59,08:51:59,2731,31,,0,0,7.7007,0
3269838,08:52:50,08:52:50,2732,32,,0,0,8.1605,0
3269838,08:53:48,08:53:48,6831,33,,0,0,9.115,0
3269838,08:55:06,08:55:06,2734,34,,0,0,9.295,1
3269838,08:55:28,08:55:28,2735,35,,0,0,9.6833,0
3269838,08:56:43,08:56:43,2736,36,,0,0,10.8241,0
3269838,08:57:09,08:57:09,5359,37,,0,0,11.1432,0
3269838,08:58:29,08:58:29,6837,38,,0,0,11.2357,0
3269838,08:58:53,08:58:53,6838,39,,0,0,11.5274,0
3269838,08:59:29,08:59:29,6839,40,,0,0,11.813,0
3269838,09:00:43,09:00:43,6840,41,,0,0,12.092,0
3269838,09:00:57,09:00:57,6841,42,,0,0,12.2391,0
3269838,09:01:13,09:01:13,6843,43,,0,0,12.3461,1
3269838,09:02:09,09:02:09,6845,44,,0,0,12.7741,0
3269838,09:02:20,09:02:20,6846,45,,0,0,12.93,0
3269838,09:02:45,09:02:45,6848,46,,0,0,13.1467,0
3269838,09:02:58,09:02:58,6849,47,,0,0,13.291,0
3269838,09:03:30,09:03:30,6853,48,,0,0,13.6502,0
3269838,09:04:48,09:04:48,12531,49,,0,0,14.5659,0
3269838,09:04:55,09:04:55,6855,50,,0,0,14.6993,0
3269838,09:05:16,09:05:16,12718,51,,0,0,14.8648,0
3269838,09:05:33,09:05:33,6856,52,,0,0,15.0905,0
3269838,09:05:56,09:05:56,6857,53,,0,0,15.4347,0
3269838,09:06:55,09:06:55,6859,54,,1,0,15.7446,1
3269839,07:56:52,07:56:52,2339,1,,0,1,0.0228,1
3269839,07:57:01,07:57:01,3656,2,,0,0,0.1901,0
3269839,07:58:06,07:58:06,482,3,,0,0,0.815,0
3269839,07:58:25,07:58:25,483,4,,0,0,1.0986,0
3269839,07:58:50,07:58:50,484,5,,0,0,1.3831,0
3269839,07:59:23,07:59:23,486,6,,0,0,1.6948,0
3269839,08:00:01,08:00:01,488,7,,0,0,2.0963,0
3269839,08:00:56,08:00:56,489,8,,0,0,2.452,1
3269839,08:01:53,08:01:53,493,9,,0,0,2.9318,0
3269839,08:02:30,08:02:30,494,10,,0,0,3.1781,0
3269839,08:03:14,08:03:14,495,11,,0,0,3.2943,0
3269839,08:03:47,08:03:47,507,12,,0,0,3.4138,0
3269839,08:04:13,08:04:13,509,13,,0,0,3.8333,0
3269839,08:05:30,08:05:30,511,14,,0,0,4.0368,0
3269839,08:06:44,08:06:44,512,15,,0,0,4.3284,0
3269839,08:07:03,08:07:03,514,16,,0,0,4.4716,0
3269839,08:07:30,08:07:30,515,17,,0,0,4.6744,0
3269839,08:07:43,08:07:43,516,18,,0,0,4.7514,0
3269839,08:08:48,08:08:48,68,19,,0,0,4.9322,0
3269839,08:09:27,08:09:27,70,20,,0,0,5.1847,1
3269839,08:10:14,08:10:14,6811,21,,0,0,5.5105,0
3269839,08:11:16,08:11:16,10966,22,,0,0,5.6712,0
3269839,08:12:03,08:12:03,6813,23,,0,0,5.9289,0
3269839,08:12:15,08:12:15,6814,24,,0,0,6.0293,0
3269839,08:12:38,08:12:38,10887,25,,0,0,6.2548,0
3269839,08:13:19,08:13:19,6817,26,,0,0,6.5153,0
3269839,08:13:42,08:13:42,6818,27,,0,0,6.7359,0
3269839,08:14:35,08:14:35,6820,28,,0,0,6.9384,0
3269839,08:14:53,08:14:53,6821,29,,0,0,7.0934,0
3269839,08:15:28,08:15:28,6824,30,,0,0,7.377,0
3269839,08:16:15,08:16:15,2731,31,,0,0,7.7007,0
3269839,08:16:48,08:16:48,2732,32,,0,0,8.1605,0
3269839,08:17:36,08:17:36,6831,33,,0,0,9.115,0
3269839,08:18:27,08:18:27,2734,34,,0,0,9.295,1
3269839,08:18:46,08:18:46,2735,35,,0,0,9.6833,0
3269839,08:19:45,08:19:45,2736,36,,0,0,10.8241,0
3269839,08:20:15,08:20:15,5359,37,,0,0,11.1432,0
3269839,08:20:27,08:20:27,6837,38,,0,0,11.2357,0
3269839,08:20:51,08:20:51,6838,39,,0,0,11.5274,0
3269839,08:21:19,08:21:19,6839,40,,0,0,11.813,0
3269839,08:22:24,08:22:24,6840,41,,0,0,12.092,0
3269839,08:22:42,08:22:42,6841,42,,0,0,12.2391,0
3269839,08:22:58,08:22:58,6843,43,,0,0,12.3461,1
3269839,08:23:59,08:23:59,6845,44,,0,0,12.7741,0
3269839,08:24:18,08:24:18,6846,45,,0,0,12.93,0
3269839,08:24:57,08:24:57,6848,46,,0,0,13.1467,0
3269839,08:25:08,08:25:08,6849,47,,0,0,13.291,0
3269839,08:25:48,08:25:48,6853,48,,0,0,13.6502,0
3269839,08:27:11,08:27:11,12531,49,,0,0,14.5659,0
3269839,08:27:23,08:27:23,6855,50,,0,0,14.6993,0
3269839,08:27:58,08:27:58,12718,51,,0,0,14.8648,0
3269839,08:28:14,08:28:14,6856,52,,0,0,15.0905,0
3269839,08:29:04,08:29:04,6857,53,,0,0,15.4347,0
3269839,08:30:03,08:30:03,6859,54,,1,0,15.7446,1
3269880,07:01:58,07:01:58,6859,1,,0,1,,1
3269880,07:02:48,07:02:48,6913,2,,0,0,0.3402,0
3269880,07:03:29,07:03:29,6915,3,,0,0,0.6812,0
3269880,07:03:56,07:03:56,6916,4,,0,0,0.8999,0
3269880,07:05:29,07:05:29,6918,5,,0,0,1.8157,0
3269880,07:06:04,07:06:04,6851,6,,0,0,2.1748,0
3269880,07:06:20,07:06:20,6922,7,,0,0,2.3191,0
3269880,07:06:44,07:06:44,6923,8,,0,0,2.5358,0
3269880,07:06:58,07:06:58,6924,9,,0,0,2.6126,0
3269880,07:07:50,07:07:50,6926,10,,0,0,3.0431,1
3269880,07:08:14,07:08:14,4245,11,,0,0,3.2267,0
3269880,07:09:39,07:09:39,4238,12,,0,0,3.6528,0
3269880,07:10:36,07:10:36,4237,13,,0,0,3.9384,0
3269880,07:11:10,07:11:10,4247,14,,0,0,4.3226,0
3269880,07:12:04,07:12:04,6929,15,,0,0,4.8052,0
3269880,07:14:23,07:14:23,2923,16,,0,0,6.0146,1
3269880,07:15:21,07:15:21,6933,17,,0,0,6.3072,0
3269880,07:16:39,07:16:39,6935,18,,0,0,7.2258,0
3269880,07:18:10,07:18:10,2928,19,,0,0,7.9759,0
3269880,07:18:53,07:18:53,6940,20,,0,0,8.3598,0
3269880,07:19:13,07:19:13,12728,21,,0,0,8.4807,0
3269880,07:20:06,07:20:06,113,22,,0,0,8.9208,0
3269880,07:20:33,07:20:33,114,23,,0,0,9.1562,0
3269880,07:21:13,07:21:13,116,24,,0,0,9.3606,0
3269880,07:22:10,07:22:10,117,25,,0,0,9.626,0
3269880,07:23:24,07:23:24,119,26,,0,0,9.9807,0
3269880,07:24:12,07:24:12,120,27,,0,0,10.2005,0
3269880,07:25:02,07:25:02,518,28,,0,0,10.2997,0
3269880,07:25:09,07:25:09,13722,29,,0,0,10.3729,0
3269880,07:25:22,07:25:22,121,30,,0,0,10.4632,0
3269880,07:26:15,07:26:15,122,31,,0,0,10.6016,0
3269880,07:26:34,07:26:34,506,32,,0,0,10.7169,1
3269880,07:27:25,07:27:25,519,33,,0,0,10.8963,0
3269880,07:27:36,07:27:36,520,34,,0,0,11.0264,0
3269880,07:27:52,07:27:52,521,35,,0,0,11.2418,0
3269880,07:28:51,07:28:51,523,36,,0,0,11.4843,0
3269880,07:29:36,07:29:36,524,37,,0,0,11.7188,0
3269880,07:30:06,07:30:06,525,38,,0,0,11.9575,0
3269880,07:30:18,07:30:18,2329,39,,0,0,12.1097,0
3269880,07:30:44,07:30:44,528,40,,0,0,12.3793,0
3269880,07:31:06,07:31:06,529,41,,0,0,12.4977,0
3269880,07:31:45,07:31:45,531,42,,0,0,12.8893,1
3269880,07:32:14,07:32:14,533,43,,0,0,13.1537,0
3269880,07:33:26,07:33:26,534,44,,0,0,13.356,0
3269880,07:33:41,07:33:41,536,45,,0,0,13.5783,0
3269880,07:34:22,07:34:22,539,46,,0,0,13.9821,0
3269880,07:35:30,07:35:30,541,47,,0,0,14.2915,0
3269880,07:36:15,07:36:15,542,48,,0,0,14.575,0
3269880,07:37:21,07:37:21,543,49,,0,0,14.8696,0
3269880,07:37:56,07:37:56,545,50,,0,0,15.2592,0
3269880,07:38:15,07:38:15,546,51,,0,0,15.3603,0
3269880,07:38:48,07:38:48,547,52,,0,0,15.5977,0
3269880,07:40:02,07:40:02,548,53,,0,0,15.9171,1
3269880,07:40:20,07:40:20,550,54,,0,0,16.0641,0
3269880,07:40:42,07:40:42,551,55,,0,0,16.3362,0
3269880,07:40:53,07:40:53,553,56,,0,0,16.5252,0
3269880,07:41:03,07:41:03,554,57,,0,0,16.7092,0
3269880,07:41:29,07:41:29,555,58,,0,0,16.9312,0
3269880,07:41:52,07:41:52,558,59,,0,0,17.0852,0
3269880,07:42:13,07:42:13,561,60,,0,0,17.3543,0
3269880,07:42:58,07:42:58,564,61,,0,0,18.019,0
3269880,07:43:25,07:43:25,565,62,,0,0,18.3681,0
3269880,07:43:42,07:43:42,566,63,,0,0,18.5239,0
3269880,07:43:59,07:43:59,567,64,,0,0,18.7057,0
3269880,07:44:27,07:44:27,8996,65,,0,0,19.0725,0
3269880,07:46:19,07:46:19,14149,66,,1,0,19.9442,1
3269881,05:59:55,05:59:55,6859,1,,0,1,,1
3269881,06:00:40,06:00:40,6913,2,,0,0,0.3402,0
3269881,06:01:12,06:01:12,6915,3,,0,0,0.6812,0
3269881,06:01:36,06:01:36,6916,4,,0,0,0.8999,0
3269881,06:03:10,06:03:10,6918,5,,0,0,1.8157,0
3269881,06:03:43,06:03:43,6851,6,,0,0,2.1748,0
3269881,06:03:59,06:03:59,6922,7,,0,0,2.3191,0
3269881,06:04:25,06:04:25,6923,8,,0,0,2.5358,0
3269881,06:04:40,06:04:40,6924,9,,0,0,2.6126,0
3269881,06:05:45,06:05:45,6926,10,,0,0,3.0431,1
3269881,06:06:22,06:06:22,4245,11,,0,0,3.2267,0
3269881,06:08:08,06:08:08,4238,12,,0,0,3.6528,0
3269881,06:09:09,06:09:09,4237,13,,0,0,3.9384,0
3269881,06:09:42,06:09:42,4247,14,,0,0,4.3226,0
3269881,06:10:52,06:10:52,6929,15,,0,0,4.8052,0
3269881,06:12:37,06:12:37,2923,16,,0,0,6.0146,1
3269881,06:13:42,06:13:42,6933,17,,0,0,6.3072,0
3269881,06:14:57,06:14:57,6935,18,,0,0,7.2258,0
3269881,06:15:58,06:15:58,2928,19,,0,0,7.9759,0
3269881,06:16:43,06:16:43,6940,20,,0,0,8.3598,0
3269881,06:17:04,06:17:04,12728,21,,0,0,8.4807,0
3269881,06:18:33,06:18:33,113,22,,0,0,8.9208,0
3269881,06:19:00,06:19:00,114,23,,0,0,9.1562,0
3269881,06:19:25,06:19:25,116,24,,0,0,9.3606,0
3269881,06:20:40,06:20:40,117,25,,0,0,9.626,0
3269881,06:22:21,06:22:21,119,26,,0,0,9.9807,0
3269881,06:22:58,06:22:58,120,27,,0,0,10.2005,0
3269881,06:23:33,06:23:33,518,28,,0,0,10.2997,0
3269881,06:23:43,06:23:43,13722,29,,0,0,10.3729,0
3269881,06:24:20,06:24:20,121,30,,0,0,10.4632,0
3269881,06:24:39,06:24:39,122,31,,0,0,10.6016,0
3269881,06:24:58,06:24:58,506,32,,0,0,10.7169,1
3269881,06:25:54,06:25:54,519,33,,0,0,10.8963,0
3269881,06:26:11,06:26:11,520,34,,0,0,11.0264,0
3269881,06:26:47,06:26:47,521,35,,0,0,11.2418,0
3269881,06:27:20,06:27:20,523,36,,0,0,11.4843,0
3269881,06:28:30,06:28:30,524,37,,0,0,11.7188,0
3269881,06:28:58,06:28:58,525,38,,0,0,11.9575,0
3269881,06:29:12,06:29:12,2329,39,,0,0,12.1097,0
3269881,06:29:46,06:29:46,528,40,,0,0,12.3793,0
3269881,06:30:05,06:30:05,529,41,,0,0,12.4977,0
3269881,06:31:45,06:31:45,531,42,,0,0,12.8893,1
3269881,06:32:11,06:32:11,533,43,,0,0,13.1537,0
3269881,06:33:27,06:33:27,534,44,,0,0,13.356,0
3269881,06:33:48,06:33:48,536,45,,0,0,13.5783,0
3269881,06:34:30,06:34:30,539,46,,0,0,13.9821,0
3269881,06:35:35,06:35:35,541,47,,0,0,14.2915,0
3269881,06:36:15,06:36:15,542,48,,0,0,14.575,0
3269881,06:37:32,06:37:32,543,49,,0,0,14.8696,0
3269881,06:39:09,06:39:09,545,50,,0,0,15.2592,0
3269881,06:39:43,06:39:43,546,51,,0,0,15.3603,0
3269881,06:40:19,06:40:19,547,52,,0,0,15.5977,0
3269881,06:41:25,06:41:25,548,53,,0,0,15.9171,1
3269881,06:41:48,06:41:48,550,54,,0,0,16.0641,0
3269881,06:42:33,06:42:33,551,55,,0,0,16.3362,0
3269881,06:42:53,06:42:53,553,56,,0,0,16.5252,0
3269881,06:43:15,06:43:15,554,57,,0,0,16.7092,0
3269881,06:43:35,06:43:35,555,58,,0,0,16.9312,0
3269881,06:43:57,06:43:57,558,59,,0,0,17.0852,0
3269881,06:44:20,06:44:20,561,60,,0,0,17.3543,0
3269881,06:45:13,06:45:13,564,61,,0,0,18.019,0
3269881,06:45:38,06:45:38,565,62,,0,0,18.3681,0
3269881,06:45:51,06:45:51,566,63,,0,0,18.5239,0
3269881,06:46:07,06:46:07,567,64,,0,0,18.7057,0
3269881,06:46:34,06:46:34,8996,65,,0,0,19.0725,0
3269881,06:48:26,06:48:26,14149,66,,1,0,19.9442,1
3269920,08:47:09,08:47:09,6859,1,,0,1,,1
3269920,08:47:59,08:47:59,6913,2,,0,0,0.3402,0
3269920,08:48:28,08:48:28,6915,3,,0,0,0.6812,0
3269920,08:48:44,08:48:44,6916,4,,0,0,0.8999,0
3269920,08:49:56,08:49:56,6918,5,,0,0,1.8157,0
3269920,08:50:20,08:50:20,6851,6,,0,0,2.1748,0
3269920,08:50:35,08:50:35,6922,7,,0,0,2.3191,0
3269920,08:50:58,08:50:58,6923,8,,0,0,2.5358,0
3269920,08:51:40,08:51:40,6924,9,,0,0,2.6126,0
3269920,08:52:38,08:52:38,6926,10,,0,0,3.0431,1
3269920,08:53:12,08:53:12,4245,11,,0,0,3.2267,0
3269920,08:54:29,08:54:29,4238,12,,0,0,3.6528,0
3269920,08:55:39,08:55:39,4237,13,,0,0,3.9384,0
3269920,08:56:26,08:56:26,4247,14,,0,0,4.3226,0
3269920,08:57:32,08:57:32,6929,15,,0,0,4.8052,0
3269920,08:58:48,08:58:48,2923,16,,0,0,6.0146,1
3269920,08:59:06,08:59:06,6933,17,,0,0,6.3072,0
3269920,09:00:03,09:00:03,6935,18,,0,0,7.2258,0
3269920,09:01:01,09:01:01,2928,19,,0,0,7.9759,0
3269920,09:01:51,09:01:51,6940,20,,0,0,8.3598,0
3269920,09:02:17,09:02:17,12728,21,,0,0,8.4807,0
3269920,09:03:44,09:03:44,113,22,,0,0,8.9208,0
3269920,09:04:12,09:04:12,114,23,,0,0,9.1562,0
3269920,09:04:38,09:04:38,116,24,,0,0,9.3606,0
3269920,09:05:35,09:05:35,117,25,,0,0,9.626,0
3269920,09:06:32,09:06:32,119,26,,0,0,9.9807,0
3269920,09:07:41,09:07:41,120,27,,0,0,10.2005,0
3269920,09:08:28,09:08:28,518,28,,0,0,10.2997,0
3269920,09:08:37,09:08:37,13722,29,,0,0,10.3729,0
3269920,09:08:50,09:08:50,121,30,,0,0,10.4632,0
3269920,09:09:43,09:09:43,122,31,,0,0,10.6016,0
3269920,09:10:01,09:10:01,506,32,,0,0,10.7169,1
3269920,09:11:08,09:11:08,519,33,,0,0,10.8963,0
3269920,09:12:46,09:12:46,520,34,,0,0,11.0264,0
3269920,09:13:14,09:13:14,521,35,,0,0,11.2418,0
3269920,09:13:59,09:13:59,523,36,,0,0,11.4843,0
3269920,09:14:39,09:14:39,524,37,,0,0,11.7188,0
3269920,09:15:13,09:15:13,525,38,,0,0,11.9575,0
3269920,09:15:38,09:15:38,2329,39,,0,0,12.1097,0
3269920,09:16:15,09:16:15,528,40,,0,0,12.3793,0
3269920,09:16:27,09:16:27,529,41,,0,0,12.4977,0
3269920,09:17:17,09:17:17,531,42,,0,0,12.8893,1
3269920,09:17:59,09:17:59,533,43,,0,0,13.1537,0
3269920,09:18:34,09:18:34,534,44,,0,0,13.356,0
3269920,09:19:00,09:19:00,536,45,,0,0,13.5783,0
3269920,09:20:03,09:20:03,539,46,,0,0,13.9821,0
3269920,09:20:31,09:20:31,541,47,,0,0,14.2915,0
3269920,09:20:52,09:20:52,542,48,,0,0,14.575,0
3269920,09:21:12,09:21:12,543,49,,0,0,14.8696,0
3269920,09:22:19,09:22:19,12295,50,,0,0,15.121,0
3269920,09:23:35,09:23:35,2339,51,,1,0,15.6109,1
3269923,08:28:46,08:28:46,6859,1,,0,1,,1
3269923,08:31:04,08:31:04,6913,2,,0,0,0.3402,0
3269923,08:31:44,08:31:44,6915,3,,0,0,0.6812,0
3269923,08:32:23,08:32:23,6916,4,,0,0,0.8999,0
3269923,08:34:04,08:34:04,6918,5,,0,0,1.8157,0
3269923,08:34:38,08:34:38,6851,6,,0,0,2.1748,0
3269923,08:35:14,08:35:14,6922,7,,0,0,2.3191,0
3269923,08:35:51,08:35:51,6923,8,,0,0,2.5358,0
3269923,08:36:05,08:36:05,6924,9,,0,0,2.6126,0
3269923,08:36:53,08:36:53,6926,10,,0,0,3.0431,1
3269923,08:37:16,08:37:16,4245,11,,0,0,3.2267,0
3269923,08:38:14,08:38:14,4238,12,,0,0,3.6528,0
3269923,08:38:58,08:38:58,4237,13,,0,0,3.9384,0
3269923,08:39:53,08:39:53,4247,14,,0,0,4.3226,0
3269923,08:41:01,08:41:01,6929,15,,0,0,4.8052,0
3269923,08:42:35,08:42:35,2923,16,,0,0,6.0146,1
3269923,08:43:44,08:43:44,6933,17,,0,0,6.3072,0
3269923,08:44:54,08:44:54,6935,18,,0,0,7.2258,0
3269923,08:46:19,08:46:19,2928,19,,0,0,7.9759,0
3269923,08:47:09,08:47:09,6940,20,,0,0,8.3598,0
3269923,08:47:33,08:47:33,12728,21,,0,0,8.4807,0
3269923,08:49:09,08:49:09,113,22,,0,0,8.9208,0
3269923,08:49:40,08:49:40,114,23,,0,0,9.1562,0
3269923,08:50:25,08:50:25,116,24,,0,0,9.3606,0
3269923,08:51:22,08:51:22,117,25,,0,0,9.626,0
3269923,08:52:19,08:52:19,119,26,,0,0,9.9807,0
3269923,08:52:58,08:52:58,120,27,,0,0,10.2005,0
3269923,08:53:31,08:53:31,518,28,,0,0,10.2997,0
3269923,08:53:37,08:53:37,13722,29,,0,0,10.3729,0
3269923,08:53:55,08:53:55,121,30,,0,0,10.4632,0
3269923,08:54:35,08:54:35,122,31,,0,0,10.6016,0
3269923,08:54:50,08:54:50,506,32,,0,0,10.7169,1
