trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3270261,06:51:01,06:51:01,5218,5,,0,0,2.2591,0
3270261,06:52:00,06:52:00,12367,6,,0,0,2.8145,0
3270261,06:52:26,06:52:26,12368,7,,0,0,3.2097,0
3270261,06:53:19,06:53:19,2260,8,,0,0,3.4233,0
3270261,06:53:47,06:53:47,2262,9,,0,0,3.8444,1
3270261,06:56:20,06:56:20,12354,10,,0,0,5.2286,0
3270261,06:56:37,06:56:37,12355,11,,0,0,5.6197,0
3270261,06:57:02,06:57:02,12356,12,,0,0,5.8108,0
3270261,06:57:15,06:57:15,12561,13,,0,0,5.832,0
3270261,06:58:07,06:58:07,12290,14,,0,0,6.3721,0
3270261,07:00:06,07:00:06,2264,15,,0,0,6.9841,0
3270261,07:01:10,07:01:10,12416,16,,0,0,7.8506,0
3270261,07:01:48,07:01:48,12414,17,,0,0,8.4706,0
3270261,07:02:54,07:02:54,12288,18,,0,0,9.2644,1
3270261,07:04:18,07:04:18,12408,19,,0,0,10.2593,0
3270261,07:04:46,07:04:46,11467,20,,0,0,10.5459,0
3270261,07:05:21,07:05:21,2286,21,,0,0,11.0308,0
3270261,07:06:10,07:06:10,2288,22,,0,0,11.504,0
3270261,07:06:51,07:06:51,2291,23,,0,0,11.7637,0
3270261,07:07:15,07:07:15,2295,24,,0,0,12.062,0
3270261,07:07:45,07:07:45,2297,25,,0,0,12.3572,0
3270261,07:08:49,07:08:49,2302,26,,0,0,13.1211,0
3270261,07:09:14,07:09:14,2303,27,,0,0,13.4712,1
3270261,07:09:36,07:09:36,2307,28,,0,0,13.5482,0
3270261,07:10:39,07:10:39,2311,29,,0,0,13.95,0
3270261,07:11:13,07:11:13,2312,30,,0,0,14.3618,0
3270261,07:11:55,07:11:55,2315,31,,0,0,14.779,0
3270261,07:14:57,07:14:57,11123,32,,0,0,15.523,0
3270261,07:16:20,07:16:20,1265,33,,0,0,15.8755,1
3270261,07:16:45,07:16:45,1266,34,,0,0,16.155,0
3270261,07:17:43,07:17:43,1267,35,,0,0,16.3363,0
3270261,07:17:55,07:17:55,1268,36,,0,0,16.4535,0
3270261,07:19:43,07:19:43,3395,37,,0,0,17.1815,0
3270261,07:20:55,07:20:55,816,38,,0,0,17.3868,1
3270261,07:21:11,07:21:11,12357,39,,0,0,17.5526,0
3270261,07:21:37,07:21:37,5861,40,,0,0,17.9125,0
3270261,07:22:48,07:22:48,5863,41,,0,0,18.4938,0
3270261,07:23:01,07:23:01,5864,42,,0,0,18.7074,0
3270261,07:23:44,07:23:44,4064,43,,0,0,19.1289,0
3270261,07:24:13,07:24:13,11511,44,,0,0,19.3813,0
3270261,07:25:56,07:25:56,5233,45,,0,0,20.1951,1
3270261,07:26:15,07:26:15,5234,46,,0,0,20.321,0
3270261,07:27:22,07:27:22,5238,47,,0,0,20.807,0
3270261,07:27:32,07:27:32,5239,48,,0,0,20.9294,0
3270261,07:28:04,07:28:04,7206,49,,0,0,21.2902,0
3270261,07:28:45,07:28:45,783,50,,0,0,21.6002,0
3270261,07:30:11,07:30:11,5182,51,,0,0,22.4144,0
3270261,07:30:44,07:30:44,13615,52,,0,0,22.5614,0
3270261,07:31:09,07:31:09,772,53,,0,0,22.9146,1
3270261,07:39:09,07:39:09,13529,54,,1,0,25.961,1
3270263,08:54:41,08:54:41,14092,1,,0,1,,1
3270263,08:55:10,08:55:10,7041,2,,0,0,0.3999,0
3270263,08:55:32,08:55:32,5379,3,,0,0,0.7097,0
3270263,08:56:18,08:56:18,3295,4,,0,0,1.2585,0
3270263,08:57:34,08:57:34,5218,5,,0,0,2.2591,0
3270263,08:58:15,08:58:15,12367,6,,0,0,2.8145,0
3270263,08:58:49,08:58:49,12368,7,,0,0,3.2097,0
3270263,08:59:07,08:59:07,2260,8,,0,0,3.4233,0
3270263,08:59:41,08:59:41,2262,9,,0,0,3.8444,1
3270263,09:02:19,09:02:19,12354,10,,0,0,5.2286,0
3270263,09:02:47,09:02:47,12355,11,,0,0,5.6197,0
3270263,09:03:16,09:03:16,12356,12,,0,0,5.8108,0
3270263,09:03:25,09:03:25,12561,13,,0,0,5.832,0
3270263,09:04:18,09:04:18,12290,14,,0,0,6.3721,0
3270263,09:05:27,09:05:27,2264,15,,0,0,6.9841,0
3270263,09:07:05,09:07:05,12416,16,,0,0,7.8506,0
3270263,09:08:10,09:08:10,12414,17,,0,0,8.4706,0
3270263,09:09:41,09:09:41,12288,18,,0,0,9.2644,1
3270263,09:11:44,09:11:44,12408,19,,0,0,10.2593,0
3270263,09:12:22,09:12:22,11467,20,,0,0,10.5459,0
3270263,09:13:08,09:13:08,2286,21,,0,0,11.0308,0
3270263,09:14:04,09:14:04,2288,22,,0,0,11.504,0
3270263,09:14:38,09:14:38,2291,23,,0,0,11.7637,0
3270263,09:15:08,09:15:08,2295,24,,0,0,12.062,0
3270263,09:15:44,09:15:44,2297,25,,0,0,12.3572,0
3270263,09:17:08,09:17:08,2302,26,,0,0,13.1211,0
3270263,09:17:41,09:17:41,2303,27,,0,0,13.4712,1
3270263,09:18:25,09:18:25,2307,28,,0,0,13.5482,0
3270263,09:19:34,09:19:34,2311,29,,0,0,13.95,0
3270263,09:20:56,09:20:56,2312,30,,0,0,14.3618,0
3270263,09:21:55,09:21:55,2315,31,,0,0,14.779,0
3270263,09:24:12,09:24:12,11123,32,,0,0,15.523,0
3270263,09:25:23,09:25:23,1265,33,,0,0,15.8755,1
3270263,09:26:09,09:26:09,1266,34,,0,0,16.155,0
3270263,09:26:55,09:26:55,1267,35,,0,0,16.3363,0
3270263,09:27:21,09:27:21,1268,36,,0,0,16.4535,0
3270263,09:29:43,09:29:43,3395,37,,0,0,17.1815,0
3270263,09:30:23,09:30:23,816,38,,0,0,17.3868,1
3270263,09:30:56,09:30:56,12357,39,,0,0,17.5526,0
3270263,09:32:12,09:32:12,5861,40,,0,0,17.9125,0
3270263,09:34:24,09:34:24,5863,41,,0,0,18.4938,0
3270263,09:35:03,09:35:03,5864,42,,0,0,18.7074,0
3270263,09:36:31,09:36:31,4064,43,,0,0,19.1289,0
3270263,09:37:25,09:37:25,11511,44,,0,0,19.3813,0
3270263,09:40:23,09:40:23,5233,45,,0,0,20.1951,1
3270263,09:40:42,09:40:42,5234,46,,0,0,20.321,0
3270263,09:41:57,09:41:57,5238,47,,0,0,20.807,0
3270263,09:42:15,09:42:15,5239,48,,0,0,20.9294,0
3270263,09:43:14,09:43:14,7206,49,,0,0,21.2902,0
3270263,09:44:01,09:44:01,783,50,,0,0,21.6002,0
3270263,09:46:05,09:46:05,5182,51,,0,0,22.4144,0
3270263,09:46:41,09:46:41,13615,52,,0,0,22.5614,0
3270263,09:47:23,09:47:23,772,53,,0,0,22.9146,1
3270263,09:55:23,09:55:23,13529,54,,1,0,25.961,1
3270847,06:16:21,06:16:21,97,1,,0,1,,1
3270847,06:17:08,06:17:08,99,2,,0,0,0.7128,0
3270847,06:17:40,06:17:40,102,3,,0,0,1.0877,0
3270847,06:18:07,06:18:07,104,4,,0,0,1.4513,0
3270847,06:18:24,06:18:24,105,5,,0,0,1.694,0
3270847,06:19:01,06:19:01,108,6,,0,0,2.0446,0
3270847,06:20:01,06:20:01,110,7,,0,0,2.3221,0
3270847,06:20:30,06:20:30,112,8,,0,0,2.6146,1
3270847,06:20:55,06:20:55,113,9,,0,0,2.818,0
3270847,06:21:24,06:21:24,114,10,,0,0,3.0534,0
3270847,06:22:09,06:22:09,116,11,,0,0,3.2577,0
3270847,06:23:02,06:23:02,117,12,,0,0,3.5232,0
3270847,06:23:58,06:23:58,119,13,,0,0,3.8779,0
3270847,06:24:21,06:24:21,120,14,,0,0,4.0977,0
3270847,06:25:06,06:25:06,518,15,,0,0,4.1969,0
3270847,06:25:14,06:25:14,13722,16,,0,0,4.2701,1
3270847,06:26:16,06:26:16,3661,17,,0,0,4.5719,0
3270847,06:26:38,06:26:38,1341,18,,0,0,4.691,0
3270847,06:27:49,06:27:49,1342,19,,0,0,4.8353,0
3270847,06:29:14,06:29:14,14162,20,,0,0,5.3732,0
3270847,06:29:23,06:29:23,7198,21,,0,0,5.4413,0
3270847,06:30:05,06:30:05,1013,22,,0,0,5.6487,0
3270847,06:30:58,06:30:58,7200,23,,0,0,5.823,0
3270847,06:31:13,06:31:13,1017,24,,0,0,6.0133,0
3270847,06:31:37,06:31:37,7201,25,,0,0,6.2596,0
3270847,06:31:49,06:31:49,12651,26,,0,0,6.4017,0
3270847,06:32:13,06:32:13,4013,27,,0,0,6.4927,0
3270847,06:33:47,06:33:47,4070,28,,0,0,6.9586,0
3270847,06:36:03,06:36:03,5005,29,,0,0,7.6799,1
3270847,06:36:20,06:36:20,5006,30,,0,0,7.8062,0
3270847,06:37:25,06:37:25,5009,31,,0,0,8.1467,0
3270847,06:37:49,06:37:49,5011,32,,0,0,8.4355,0
3270847,06:38:06,06:38:06,5012,33,,0,0,8.6016,0
3270847,06:38:40,06:38:40,5013,34,,0,0,8.8125,0
3270847,06:39:11,06:39:11,10508,35,,0,0,9.04,0
3270847,06:39:39,06:39:39,10510,36,,0,0,9.2814,0
3270847,06:39:53,06:39:53,10511,37,,0,0,9.5071,0
3270847,06:40:48,06:40:48,10512,38,,0,0,9.806,0
3270847,06:41:12,06:41:12,10513,39,,0,0,9.9473,0
3270847,06:41:36,06:41:36,5019,40,,0,0,10.1295,0
3270847,06:42:24,06:42:24,5021,41,,0,0,10.4149,0
3270847,06:42:52,06:42:52,5022,42,,0,0,10.6975,1
3270847,06:43:29,06:43:29,5031,43,,0,0,10.8878,0
3270847,06:43:48,06:43:48,5032,44,,0,0,11.0719,0
3270847,06:44:07,06:44:07,4871,45,,0,0,11.2873,0
3270847,06:44:35,06:44:35,5034,46,,0,0,11.6164,0
3270847,06:44:48,06:44:48,5035,47,,0,0,11.7741,0
3270847,06:45:14,06:45:14,5037,48,,0,0,12.1909,0
3270847,06:45:27,06:45:27,5038,49,,0,0,12.2489,0
3270847,06:47:47,06:47:47,5040,50,,0,0,12.6522,0
3270847,06:48:06,06:48:06,4863,51,,0,0,12.9785,0
3270847,06:48:21,06:48:21,5041,52,,0,0,13.377,0
3270847,06:48:24,06:48:24,10908,53,,0,0,13.434,0
3270847,06:48:44,06:48:44,5042,54,,0,0,13.7866,0
3270847,06:49:35,06:49:35,5043,55,,0,0,13.9975,0
3270847,06:49:43,06:49:43,5044,56,,0,0,14.2753,0
3270847,06:50:57,06:50:57,5046,57,,0,0,14.4976,0
3270847,06:51:12,06:51:12,5047,58,,0,0,14.797,0
3270847,06:52:08,06:52:08,5049,59,,0,0,15.5023,1
3270847,06:52:57,06:52:57,5052,60,,0,0,16.1703,0
3270847,06:53:54,06:53:54,5054,61,,0,0,16.8406,0
3270847,06:54:08,06:54:08,4847,62,,0,0,17.0461,0
3270847,06:54:57,06:54:57,5057,63,,0,0,17.5181,0
3270847,06:55:51,06:55:51,12665,64,,0,0,18.058,0
3270847,06:57:36,06:57:36,5059,65,,0,0,18.7462,0
3270847,06:58:02,06:58:02,6148,66,,0,0,18.9348,0
3270847,06:58:21,06:58:21,14103,67,,1,0,19.0326,1
3272384,07:49:32,07:49:32,14226,1,,0,1,,1
3272384,07:53:02,07:53:02,14171,2,,0,0,2.8617,0
3272384,07:54:07,07:54:07,14219,3,,0,0,3.547,0
3272384,07:55:34,07:55:34,14170,4,,0,0,4.4937,0
3272384,08:01:19,08:01:19,14191,5,,0,0,,0
3272384,08:02:15,08:02:15,14172,6,,0,0,,0
3272384,08:05:05,08:05:05,14232,7,,0,0,12.0677,0
3272384,08:07:39,08:07:39,14214,8,,0,0,13.8604,0
3272384,08:10:22,08:10:22,14225,9,,0,0,14.9225,0
3272384,08:17:11,08:17:11,14227,10,,1,1,21.1779,1
3272384,08:21:13,08:21:13,3819,11,,0,0,25.4328,0
3272384,08:21:44,08:21:44,11165,12,,0,0,25.6226,0
3272384,08:22:15,08:22:15,11465,13,,0,0,25.8613,0
3272384,08:23:04,08:23:04,10474,14,,0,0,26.1465,0
3272384,08:23:42,08:23:42,10855,15,,0,0,26.3016,1
3272384,08:23:51,08:23:51,1977,16,,0,0,26.4045,0
3272384,08:24:18,08:24:18,1978,17,,0,0,26.8293,0
3272384,08:26:07,08:26:07,3787,18,,0,0,28.164,0
3272384,08:27:48,08:27:48,3850,19,,0,0,29.0194,0
3272384,08:28:03,08:28:03,3851,20,,0,0,29.2491,0
3272384,08:28:25,08:28:25,9579,21,,0,0,29.6055,0
3272384,08:29:19,08:29:19,3784,22,,0,0,29.9615,0
3272384,08:30:28,08:30:28,3855,23,,0,0,30.6691,1
3272384,08:39:35,08:39:35,13664,24,,0,0,41.1298,0
3272384,08:42:50,08:42:50,7198,25,,0,0,41.8469,0
3272384,08:43:39,08:43:39,1013,26,,0,0,42.0474,1
3272384,08:47:39,08:47:39,14107,27,,1,0,44.9224,1
3272385,08:03:06,08:03:06,14226,1,,0,1,,1
3272385,08:05:47,08:05:47,14171,2,,0,0,2.8617,0
3272385,08:06:49,08:06:49,14219,3,,0,0,3.547,0
3272385,08:07:54,08:07:54,14170,4,,0,0,4.4937,0
3272385,08:13:50,08:13:50,14191,5,,0,0,,0
3272385,08:14:37,08:14:37,14172,6,,0,0,,0
3272385,08:17:10,08:17:10,14232,7,,0,0,12.0677,0
3272385,08:20:13,08:20:13,14214,8,,0,0,13.8604,0
3272385,08:22:42,08:22:42,14225,9,,0,0,14.9225,0
3272385,08:30:41,08:30:41,14227,10,,1,1,21.1779,1
3272385,08:35:28,08:35:28,3819,11,,0,0,25.4328,0
3272385,08:36:03,08:36:03,11165,12,,0,0,25.6226,0
3272385,08:36:26,08:36:26,11465,13,,0,0,25.8613,0
3272385,08:37:15,08:37:15,10474,14,,0,0,26.1465,0
3272385,08:37:41,08:37:41,10855,15,,0,0,26.3016,1
3272385,08:37:54,08:37:54,1977,16,,0,0,26.4045,0
3272385,08:38:25,08:38:25,1978,17,,0,0,26.8293,0
3272385,08:40:15,08:40:15,3787,18,,0,0,28.164,0
3272385,08:41:44,08:41:44,3850,19,,0,0,29.0194,0
3272385,08:42:02,08:42:02,3851,20,,0,0,29.2491,0
3272385,08:42:27,08:42:27,9579,21,,0,0,29.6055,0
3272385,08:44:35,08:44:35,3784,22,,0,0,29.9615,0
3272385,08:46:11,08:46:11,3855,23,,0,0,30.6691,1
3272385,08:56:00,08:56:00,13664,24,,0,0,41.1298,0
3272385,08:57:41,08:57:41,7198,25,,0,0,41.8469,0
3272385,08:58:26,08:58:26,1013,26,,0,0,42.0474,1
3272385,09:02:26,09:02:26,14107,27,,1,0,44.9224,1
3272392,08:40:25,08:40:25,14226,1,,0,1,,1
3272392,08:43:14,08:43:14,14171,2,,0,0,2.8617,0
3272392,08:44:12,08:44:12,14219,3,,0,0,3.547,0
3272392,08:45:32,08:45:32,14170,4,,0,0,4.4937,0
3272392,08:49:39,08:49:39,14191,5,,0,0,,0
3272392,08:50:07,08:50:07,14172,6,,0,0,,0
3272392,08:51:36,08:51:36,14232,7,,0,0,12.0677,0
3272392,08:54:02,08:54:02,14214,8,,0,0,13.8604,0
3272392,08:55:46,08:55:46,14225,9,,0,0,14.9225,0
3272392,09:02:02,09:02:02,14227,10,,1,1,21.1779,1
3272392,09:06:16,09:06:16,3819,11,,0,0,25.4328,0
3272392,09:06:47,09:06:47,11165,12,,0,0,25.6226,0
3272392,09:07:12,09:07:12,11465,13,,0,0,25.8613,0
3272392,09:07:47,09:07:47,10474,14,,0,0,26.1465,0
3272392,09:08:15,09:08:15,10855,15,,0,0,26.3016,1
3272392,09:08:28,09:08:28,1977,16,,0,0,26.4045,0
3272392,09:08:54,09:08:54,1978,17,,0,0,26.8293,0
3272392,09:10:49,09:10:49,3787,18,,0,0,28.164,0
3272392,09:12:05,09:12:05,3850,19,,0,0,29.0194,0
3272392,09:12:19,09:12:19,3851,20,,0,0,29.2491,0
3272392,09:12:39,09:12:39,9579,21,,0,0,29.6055,0
3272392,09:14:36,09:14:36,3784,22,,0,0,29.9615,0
3272392,09:16:24,09:16:24,3855,23,,0,0,30.6691,1
3272392,09:29:16,09:29:16,13664,24,,0,0,41.1298,0
3272392,09:30:10,09:30:10,7198,25,,0,0,41.8469,0
3272392,09:30:24,09:30:24,1013,26,,0,0,42.0474,1
3272392,09:34:24,09:34:24,14107,27,,1,0,44.9224,1
3272393,08:53:38,08:53:38,14226,1,,0,1,,1
3272393,08:55:59,08:55:59,14171,2,,0,0,2.8617,0
3272393,08:56:57,08:56:57,14219,3,,0,0,3.547,0
3272393,08:59:02,08:59:02,14170,4,,0,0,4.4937,0
3272393,09:04:03,09:04:03,14191,5,,0,0,,0
3272393,09:04:54,09:04:54,14172,6,,0,0,,0
3272393,09:07:34,09:07:34,14232,7,,0,0,12.0677,0
3272393,09:10:47,09:10:47,14214,8,,0,0,13.8604,0
3272393,09:13:49,09:13:49,14225,9,,0,0,14.9225,0
3272393,09:22:20,09:22:20,14227,10,,1,1,21.1779,1
3272393,09:26:15,09:26:15,3819,11,,0,0,25.4328,0
3272393,09:26:41,09:26:41,11165,12,,0,0,25.6226,0
3272393,09:27:11,09:27:11,11465,13,,0,0,25.8613,0
3272393,09:27:41,09:27:41,10474,14,,0,0,26.1465,0
3272393,09:28:00,09:28:00,10855,15,,0,0,26.3016,1
3272393,09:28:13,09:28:13,1977,16,,0,0,26.4045,0
3272393,09:28:39,09:28:39,1978,17,,0,0,26.8293,0
3272393,09:30:14,09:30:14,3787,18,,0,0,28.164,0
3272393,09:31:16,09:31:16,3850,19,,0,0,29.0194,0
3272393,09:31:30,09:31:30,3851,20,,0,0,29.2491,0
3272393,09:31:50,09:31:50,9579,21,,0,0,29.6055,0
3272393,09:33:33,09:33:33,3784,22,,0,0,29.9615,0
3272393,09:34:39,09:34:39,3855,23,,0,0,30.6691,1
3272393,09:44:07,09:44:07,13664,24,,0,0,41.1298,0
3272393,09:48:44,09:48:44,7198,25,,0,0,41.8469,0
3272393,09:49:29,09:49:29,1013,26,,0,0,42.0474,1
3272393,09:53:29,09:53:29,14107,27,,1,0,44.9224,1
3272399,07:20:57,07:20:57,14107,1,,0,1,0.086,1
3272399,07:24:20,07:24:20,809,2,,0,0,2.9343,1
3272399,07:27:57,07:27:57,1265,3,,0,0,3.7758,1
3272399,07:30:10,07:30:10,7529,4,,0,0,3.9072,0
3272399,07:38:14,07:38:14,3782,5,,0,0,14.8375,1
3272399,07:39:45,07:39:45,3854,6,,0,0,15.495,0
3272399,07:40:23,07:40:23,10085,7,,0,0,15.9912,0
3272399,07:40:45,07:40:45,8379,8,,0,0,16.4483,0
3272399,07:40:54,07:40:54,3788,9,,0,0,16.7664,0
3272399,07:41:25,07:41:25,3789,10,,0,0,17.2821,0
3272399,07:41:30,07:41:30,3787,11,,0,0,17.3425,0
3272399,07:43:29,07:43:29,2007,12,,0,0,18.8569,0
3272399,07:43:58,07:43:58,1944,13,,0,0,19.2833,1
3272399,07:44:06,07:44:06,12396,14,,0,0,19.3633,0
3272399,07:44:31,07:44:31,10256,15,,0,0,19.6485,0
3272399,07:44:49,07:44:49,8925,16,,0,0,19.8872,0
3272399,07:45:03,07:45:03,11453,17,,0,0,20.0771,0
3272399,07:45:54,07:45:54,13730,18,,0,0,20.408,0
3272399,07:49:00,07:49:00,14227,19,,1,1,24.3224,1
3272399,07:49:46,07:49:46,14191,20,,0,0,,0
3272399,07:49:47,07:49:47,14172,21,,0,0,,0
3272399,07:49:49,07:49:49,14232,22,,0,0,31.2468,0
3272399,07:58:28,07:58:28,14214,23,,0,0,33.0396,0
3272399,08:00:36,08:00:36,14213,24,,0,0,34.1017,0
3272399,08:08:43,08:08:43,14171,25,,0,0,42.6245,0
3272399,08:09:49,08:09:49,14219,26,,0,0,43.3097,0
3272399,08:11:05,08:11:05,14170,27,,0,0,44.2564,0
3272399,08:12:51,08:12:51,14226,28,,1,0,45.5033,1
3272400,08:30:28,08:30:28,14107,1,,0,1,0.086,1
3272400,08:35:53,08:35:53,809,2,,0,0,2.9343,1
3272400,08:37:57,08:37:57,1265,3,,0,0,3.7758,1
3272400,08:39:11,08:39:11,7529,4,,0,0,3.9072,0
3272400,08:49:51,08:49:51,3782,5,,0,0,14.8375,1
3272400,08:51:21,08:51:21,3854,6,,0,0,15.495,0
3272400,08:53:14,08:53:14,10085,7,,0,0,15.9912,0
3272400,08:53:37,08:53:37,8379,8,,0,0,16.4483,0
3272400,08:53:48,08:53:48,3788,9,,0,0,16.7664,0
3272400,08:54:45,08:54:45,3789,10,,0,0,17.2821,0
3272400,08:54:53,08:54:53,3787,11,,0,0,17.3425,0
3272400,08:57:07,08:57:07,2007,12,,0,0,18.8569,0
3272400,08:57:38,08:57:38,1944,13,,0,0,19.2833,1
3272400,08:57:58,08:57:58,12396,14,,0,0,19.3633,0
3272400,08:58:34,08:58:34,10256,15,,0,0,19.6485,0
3272400,08:58:51,08:58:51,8925,16,,0,0,19.8872,0
3272400,08:59:06,08:59:06,11453,17,,0,0,20.0771,0
3272400,08:59:46,08:59:46,13730,18,,0,0,20.408,0
3272400,09:03:36,09:03:36,14227,19,,1,1,24.3224,1
3272400,09:08:57,09:08:57,14191,20,,0,0,,0
3272400,09:10:05,09:10:05,14172,21,,0,0,,0
3272400,09:12:03,09:12:03,14232,22,,0,0,31.2468,0
3272400,09:15:11,09:15:11,14214,23,,0,0,33.0396,0
3272400,09:17:46,09:17:46,14213,24,,0,0,34.1017,0
3272400,09:27:26,09:27:26,14171,25,,0,0,42.6245,0
3272400,09:28:24,09:28:24,14219,26,,0,0,43.3097,0
3272400,09:29:32,09:29:32,14170,27,,0,0,44.2564,0
3272400,09:31:18,09:31:18,14226,28,,1,0,45.5033,1
3272401,08:44:43,08:44:43,14107,1,,0,1,0.086,1
3272401,08:49:28,08:49:28,809,2,,0,0,2.9343,1
3272401,08:52:13,08:52:13,1265,3,,0,0,3.7758,1
3272401,08:52:40,08:52:40,7529,4,,0,0,3.9072,0
3272401,09:02:42,09:02:42,3782,5,,0,0,14.8375,1
3272401,09:03:40,09:03:40,3854,6,,0,0,15.495,0
3272401,09:05:20,09:05:20,10085,7,,0,0,15.9912,0
3272401,09:06:11,09:06:11,8379,8,,0,0,16.4483,0
3272401,09:06:24,09:06:24,3788,9,,0,0,16.7664,0
3272401,09:07:05,09:07:05,3789,10,,0,0,17.2821,0
3272401,09:07:11,09:07:11,3787,11,,0,0,17.3425,0
3272401,09:09:51,09:09:51,2007,12,,0,0,18.8569,0
3272401,09:10:23,09:10:23,1944,13,,0,0,19.2833,1
3272401,09:10:51,09:10:51,12396,14,,0,0,19.3633,0
3272401,09:11:38,09:11:38,10256,15,,0,0,19.6485,0
3272401,09:12:09,09:12:09,8925,16,,0,0,19.8872,0
3272401,09:12:38,09:12:38,11453,17,,0,0,20.0771,0
3272401,09:13:48,09:13:48,13730,18,,0,0,20.408,0
3272401,09:17:49,09:17:49,14227,19,,1,1,24.3224,1
3272401,09:24:22,09:24:22,14191,20,,0,0,,0
3272401,09:25:12,09:25:12,14172,21,,0,0,,0
3272401,09:28:33,09:28:33,14232,22,,0,0,31.2468,0
3272401,09:31:10,09:31:10,14214,23,,0,0,33.0396,0
3272401,09:33:56,09:33:56,14213,24,,0,0,34.1017,0
3272401,09:46:13,09:46:13,14171,25,,0,0,42.6245,0
3272401,09:47:21,09:47:21,14219,26,,0,0,43.3097,0
3272401,09:48:42,09:48:42,14170,27,,0,0,44.2564,0
3272401,09:50:28,09:50:28,14226,28,,1,0,45.5033,1
3272982,08:45:55,08:45:55,4098,1,,0,1,,1
3272982,08:47:59,08:47:59,4099,2,,0,0,0.1886,0
3272982,08:49:23,08:49:23,2030,3,,0,0,0.3932,1
3272982,08:50:29,08:50:29,2033,4,,0,0,0.5947,0
3272982,08:51:35,08:51:35,2034,5,,0,0,1.1304,0
3272982,08:51:46,08:51:46,2035,6,,0,0,1.2986,0
3272982,08:52:03,08:52:03,2036,7,,0,0,1.3948,0
3272982,08:53:13,08:53:13,4115,8,,0,0,1.8436,0
3272982,08:53:49,08:53:49,4116,9,,0,0,2.0239,0
3272982,08:55:27,08:55:27,4118,10,,0,0,2.2804,0
3272982,08:56:00,08:56:00,4119,11,,0,0,2.5471,0
3272982,08:56:58,08:56:58,4120,12,,0,0,2.6692,0
3272982,08:57:41,08:57:41,4123,13,,0,0,2.9878,1
3272982,08:59:10,08:59:10,10736,14,,0,0,3.1899,0
3272982,09:00:03,09:00:03,4125,15,,0,0,3.8381,0
3272982,09:00:14,09:00:14,879,16,,0,0,3.9811,0
3272982,09:00:43,09:00:43,880,17,,0,0,4.2463,0
3272982,09:02:10,09:02:10,10738,18,,0,0,4.5655,0
3272982,09:02:32,09:02:32,4129,19,,0,0,4.9285,1
3272982,09:02:54,09:02:54,10740,20,,0,0,5.1658,0
3272982,09:03:17,09:03:17,4131,21,,0,0,5.2692,0
3272982,09:05:04,09:05:04,12691,22,,0,0,5.6297,0
3272982,09:05:47,09:05:47,4134,23,,0,0,5.7527,1
3272982,09:06:40,09:06:40,4135,24,,0,0,5.9697,0
3272982,09:06:49,09:06:49,10918,25,,0,0,6.0807,0
3272982,09:07:10,09:07:10,10919,26,,0,0,6.3564,0
3272982,09:07:28,09:07:28,10920,27,,0,0,6.5488,0
3272982,09:09:18,09:09:18,3618,28,,0,0,7.0132,0
3272982,09:09:49,09:09:49,3620,29,,0,0,7.3019,0
3272982,09:10:07,09:10:07,3621,30,,0,0,7.5604,0
3272982,09:10:39,09:10:39,3623,31,,0,0,7.8249,0
3272982,09:11:20,09:11:20,4142,32,,0,0,8.1509,0
3272982,09:11:34,09:11:34,4143,33,,0,0,8.3123,0
3272982,09:12:30,09:12:30,4144,34,,0,0,8.594,0
3272982,09:15:12,09:15:12,4148,35,,0,0,9.0152,0
3272982,09:15:53,09:15:53,474,36,,0,0,9.1352,0
3272982,09:16:26,09:16:26,11378,37,,0,0,9.3422,0
3272982,09:17:02,09:17:02,475,38,,0,0,9.5082,0
3272982,09:18:29,09:18:29,476,39,,0,0,9.7793,0
3272982,09:19:21,09:19:21,478,40,,0,0,10.0824,1
3272982,09:20:28,09:20:28,4153,41,,0,0,10.4279,0
3272982,09:21:58,09:21:58,4154,42,,0,0,10.64,0
3272982,09:22:21,09:22:21,10744,43,,0,0,10.793,0
3272982,09:22:44,09:22:44,10745,44,,0,0,10.8813,0
3272982,09:23:20,09:23:20,10746,45,,0,0,11.1672,0
3272982,09:24:20,09:24:20,4159,46,,0,0,11.4846,0
3272982,09:25:53,09:25:53,4163,47,,0,0,11.9758,0
3272982,09:26:41,09:26:41,4164,48,,0,0,12.1402,0
3272982,09:26:56,09:26:56,14146,49,,0,0,12.2384,0
3272982,09:27:24,09:27:24,4165,50,,0,0,12.3725,0
3272982,09:27:47,09:27:47,4166,51,,0,0,12.6698,0
3272982,09:28:00,09:28:00,4168,52,,0,0,12.7475,1
3272982,09:28:21,09:28:21,320,53,,0,0,12.8799,0
3272982,09:28:35,09:28:35,321,54,,0,0,13.0847,0
3272982,09:29:32,09:29:32,4171,55,,0,0,13.7261,0
3272982,09:30:42,09:30:42,324,56,,0,0,13.9981,0
3272982,09:30:57,09:30:57,4172,57,,0,0,14.1905,0
3272982,09:31:25,09:31:25,326,58,,0,0,14.4813,0
3272982,09:32:40,09:32:40,22,59,,0,0,14.7488,0
3272982,09:35:01,09:35:01,327,60,,0,0,15.1592,0
3272982,09:35:19,09:35:19,4299,61,,0,0,15.2218,0
3272982,09:35:29,09:35:29,330,62,,0,0,15.3221,0
3272982,09:37:03,09:37:03,4177,63,,0,0,15.8995,0
3272982,09:37:28,09:37:28,5176,64,,0,0,16.2868,0
