trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3265952,08:23:02,08:23:02,4686,39,,0,0,12.7464,0
3265952,08:23:17,08:23:17,3927,40,,0,0,12.8659,0
3265952,08:24:09,08:24:09,4687,41,,0,0,13.4729,0
3265952,08:24:24,08:24:24,340,42,,0,0,13.6572,0
3265952,08:24:39,08:24:39,4689,43,,0,0,13.9016,0
3265952,08:24:57,08:24:57,4691,44,,0,0,14.1799,0
3265952,08:25:08,08:25:08,4692,45,,0,0,14.3742,0
3265952,08:25:26,08:25:26,4695,46,,0,0,14.4694,0
3265952,08:25:31,08:25:31,4703,47,,0,0,14.5545,0
3265952,08:25:53,08:25:53,3704,48,,0,0,14.925,0
3265952,08:26:13,08:26:13,4708,49,,0,0,15.1743,1
3265952,08:26:59,08:26:59,8391,50,,0,0,15.3265,0
3265952,08:27:14,08:27:14,4710,51,,0,0,15.5978,0
3265952,08:28:24,08:28:24,4719,52,,0,0,16.0955,0
3265952,08:28:40,08:28:40,4720,53,,0,0,16.2808,0
3265952,08:28:59,08:28:59,4722,54,,0,0,16.5777,0
3265952,08:29:08,08:29:08,4723,55,,0,0,16.7078,0
3265952,08:29:28,08:29:28,4724,56,,0,0,16.89,0
3265952,08:29:49,08:29:49,4393,57,,1,0,17.0043,1
3266225,07:40:27,07:40:27,6553,1,,0,1,,1
3266225,07:40:43,07:40:43,3146,2,,0,0,0.2268,0
3266225,07:40:55,07:40:55,3147,3,,0,0,0.4712,0
3266225,07:41:26,07:41:26,3150,4,,0,0,0.8698,0
3266225,07:42:28,07:42:28,3151,5,,0,0,1.2153,0
3266225,07:42:37,07:42:37,3152,6,,0,0,1.3259,0
3266225,07:42:49,07:42:49,3153,7,,0,0,1.5069,0
3266225,07:42:58,07:42:58,3154,8,,0,0,1.7196,0
3266225,07:43:15,07:43:15,3155,9,,0,0,1.9419,0
3266225,07:43:44,07:43:44,3157,10,,0,0,2.1967,0
3266225,07:44:04,07:44:04,3158,11,,0,0,2.431,0
3266225,07:44:31,07:44:31,3160,12,,0,0,2.7907,0
3266225,07:44:55,07:44:55,3162,13,,0,0,2.9309,0
3266225,07:45:59,07:45:59,3164,14,,0,0,3.1873,0
3266225,07:46:10,07:46:10,3165,15,,0,0,3.3388,0
3266225,07:46:24,07:46:24,3166,16,,0,0,3.5435,0
3266225,07:46:37,07:46:37,3167,17,,0,0,3.7345,0
3266225,07:46:43,07:46:43,3168,18,,0,0,3.828,0
3266225,07:47:14,07:47:14,3170,19,,0,0,4.128,0
3266225,07:47:37,07:47:37,3172,20,,0,0,4.278,0
3266225,07:48:05,07:48:05,3173,21,,0,0,4.6175,0
3266225,07:48:29,07:48:29,3175,22,,0,0,5.0528,0
3266225,07:48:47,07:48:47,3176,23,,0,0,5.2834,0
3266225,07:49:16,07:49:16,3179,24,,0,0,5.5318,1
3266225,07:50:09,07:50:09,10463,25,,0,0,5.8533,0
3266225,07:50:23,07:50:23,3181,26,,0,0,6.0319,0
3266225,07:50:37,07:50:37,3182,27,,0,0,6.175,0
3266225,07:51:00,07:51:00,3186,28,,0,0,6.6648,0
3266225,07:51:17,07:51:17,3188,29,,0,0,6.9051,1
3266225,07:51:54,07:51:54,3189,30,,0,0,7.1481,0
3266225,07:52:16,07:52:16,3190,31,,0,0,7.2941,0
3266225,07:52:32,07:52:32,3191,32,,0,0,7.4744,0
3266225,07:52:45,07:52:45,3192,33,,0,0,7.6496,0
3266225,07:54:08,07:54:08,3194,34,,0,0,7.8201,0
3266225,07:55:02,07:55:02,3196,35,,0,0,8.3101,0
3266225,07:55:11,07:55:11,3197,36,,0,0,8.4834,0
3266225,07:55:27,07:55:27,13340,37,,0,0,8.6748,0
3266225,07:57:09,07:57:09,14028,38,,0,0,8.9662,1
3266225,07:57:57,07:57:57,13803,39,,0,0,9.4552,0
3266225,07:58:58,07:58:58,14160,40,,0,0,9.7285,0
3266225,07:59:41,07:59:41,1331,41,,0,0,9.9059,0
3266225,08:01:01,08:01:01,1332,42,,0,0,10.1371,0
3266225,08:01:28,08:01:28,1333,43,,0,0,10.3413,0
3266225,08:02:27,08:02:27,1335,44,,0,0,10.7265,0
3266225,08:04:35,08:04:35,1336,45,,0,0,11.1097,0
3266225,08:04:55,08:04:55,1337,46,,0,0,11.3195,0
3266225,08:05:16,08:05:16,1338,47,,0,0,11.4606,0
3266225,08:05:56,08:05:56,1339,48,,0,0,11.6279,0
3266225,08:07:12,08:07:12,3661,49,,0,0,11.818,1
3266225,08:07:40,08:07:40,1341,50,,0,0,11.9372,0
3266225,08:08:12,08:08:12,1342,51,,0,0,12.0814,0
3266225,08:08:53,08:08:53,1343,52,,0,0,12.2847,0
3266225,08:09:09,08:09:09,5196,53,,0,0,12.4852,0
3266225,08:12:43,08:12:43,11123,54,,1,0,13.3931,1
3266260,09:40:13,09:40:13,6553,1,,0,1,,1
3266260,09:40:36,09:40:36,3146,2,,0,0,0.2268,0
3266260,09:40:55,09:40:55,3147,3,,0,0,0.4712,0
3266260,09:41:42,09:41:42,3150,4,,0,0,0.8698,0
3266260,09:42:32,09:42:32,3151,5,,0,0,1.2153,0
3266260,09:42:46,09:42:46,3152,6,,0,0,1.3259,0
3266260,09:43:04,09:43:04,3153,7,,0,0,1.5069,0
3266260,09:43:17,09:43:17,3154,8,,0,0,1.7196,0
3266260,09:43:50,09:43:50,3155,9,,0,0,1.9419,0
3266260,09:44:24,09:44:24,3157,10,,0,0,2.1967,0
3266260,09:45:23,09:45:23,3158,11,,0,0,2.431,0
3266260,09:45:49,09:45:49,3160,12,,0,0,2.7907,0
3266260,09:46:10,09:46:10,3162,13,,0,0,2.9309,0
3266260,09:46:34,09:46:34,3164,14,,0,0,3.1873,0
3266260,09:46:45,09:46:45,3165,15,,0,0,3.3388,0
3266260,09:47:10,09:47:10,3166,16,,0,0,3.5435,0
3266260,09:47:46,09:47:46,3167,17,,0,0,3.7345,0
3266260,09:47:55,09:47:55,3168,18,,0,0,3.828,0
3266260,09:48:31,09:48:31,3170,19,,0,0,4.128,0
3266260,09:49:05,09:49:05,3172,20,,0,0,4.278,0
3266260,09:49:37,09:49:37,3173,21,,0,0,4.6175,0
3266260,09:50:12,09:50:12,3175,22,,0,0,5.0528,0
3266260,09:50:41,09:50:41,3176,23,,0,0,5.2834,0
3266260,09:51:21,09:51:21,3179,24,,0,0,5.5318,1
3266260,09:52:15,09:52:15,10463,25,,0,0,5.8533,0
3266260,09:52:30,09:52:30,3181,26,,0,0,6.0319,0
3266260,09:52:47,09:52:47,3182,27,,0,0,6.175,0
3266260,09:53:28,09:53:28,3186,28,,0,0,6.6648,0
3266260,09:54:35,09:54:35,3188,29,,0,0,6.9051,1
3266260,09:54:59,09:54:59,3189,30,,0,0,7.1481,0
3266260,09:55:09,09:55:09,3190,31,,0,0,7.2941,0
3266260,09:55:24,09:55:24,3191,32,,0,0,7.4744,0
3266260,09:56:33,09:56:33,3192,33,,0,0,7.6496,0
3266260,09:57:27,09:57:27,3194,34,,0,0,7.8201,0
3266260,09:59:03,09:59:03,3196,35,,0,0,8.3101,0
3266260,09:59:13,09:59:13,3197,36,,0,0,8.4834,0
3266260,09:59:31,09:59:31,13340,37,,0,0,8.6748,0
3266260,10:00:56,10:00:56,14028,38,,0,0,8.9662,1
3266260,10:02:53,10:02:53,13803,39,,0,0,9.4552,0
3266260,10:03:59,10:03:59,14160,40,,0,0,9.7285,0
3266260,10:04:27,10:04:27,1331,41,,0,0,9.9059,0
3266260,10:04:49,10:04:49,1332,42,,0,0,10.1371,0
3266260,10:05:03,10:05:03,1333,43,,0,0,10.3413,0
3266260,10:06:44,10:06:44,1335,44,,0,0,10.7265,0
3266260,10:08:06,10:08:06,1336,45,,0,0,11.1097,0
3266260,10:08:21,10:08:21,1337,46,,0,0,11.3195,0
3266260,10:08:34,10:08:34,1338,47,,0,0,11.4606,0
3266260,10:08:52,10:08:52,1339,48,,0,0,11.6279,0
3266260,10:10:10,10:10:10,3661,49,,0,0,11.818,1
3266260,10:10:45,10:10:45,1341,50,,0,0,11.9372,0
3266260,10:11:27,10:11:27,1342,51,,0,0,12.0814,0
3266260,10:12:12,10:12:12,1343,52,,0,0,12.2847,0
3266260,10:13:25,10:13:25,5196,53,,0,0,12.4852,0
3266260,10:16:59,10:16:59,11123,54,,1,0,13.3931,1
3266262,09:10:45,09:10:45,6553,1,,0,1,,1
3266262,09:11:00,09:11:00,3146,2,,0,0,0.2268,0
3266262,09:11:13,09:11:13,3147,3,,0,0,0.4712,0
3266262,09:11:44,09:11:44,3150,4,,0,0,0.8698,0
3266262,09:13:35,09:13:35,3151,5,,0,0,1.2153,0
3266262,09:13:47,09:13:47,3152,6,,0,0,1.3259,0
3266262,09:14:03,09:14:03,3153,7,,0,0,1.5069,0
3266262,09:14:13,09:14:13,3154,8,,0,0,1.7196,0
3266262,09:14:34,09:14:34,3155,9,,0,0,1.9419,0
3266262,09:15:44,09:15:44,3157,10,,0,0,2.1967,0
3266262,09:16:31,09:16:31,3158,11,,0,0,2.431,0
3266262,09:17:03,09:17:03,3160,12,,0,0,2.7907,0
3266262,09:17:35,09:17:35,3162,13,,0,0,2.9309,0
3266262,09:18:12,09:18:12,3164,14,,0,0,3.1873,0
3266262,09:18:48,09:18:48,3165,15,,0,0,3.3388,0
3266262,09:19:11,09:19:11,3166,16,,0,0,3.5435,0
3266262,09:19:54,09:19:54,3167,17,,0,0,3.7345,0
3266262,09:20:02,09:20:02,3168,18,,0,0,3.828,0
3266262,09:20:53,09:20:53,3170,19,,0,0,4.128,0
3266262,09:21:15,09:21:15,3172,20,,0,0,4.278,0
3266262,09:21:57,09:21:57,3173,21,,0,0,4.6175,0
3266262,09:22:23,09:22:23,3175,22,,0,0,5.0528,0
3266262,09:22:39,09:22:39,3176,23,,0,0,5.2834,0
3266262,09:23:05,09:23:05,3179,24,,0,0,5.5318,1
3266262,09:24:19,09:24:19,10463,25,,0,0,5.8533,0
3266262,09:24:36,09:24:36,3181,26,,0,0,6.0319,0
3266262,09:25:11,09:25:11,3182,27,,0,0,6.175,0
3266262,09:25:45,09:25:45,3186,28,,0,0,6.6648,0
3266262,09:27:37,09:27:37,3188,29,,0,0,6.9051,1
3266262,09:28:00,09:28:00,3189,30,,0,0,7.1481,0
3266262,09:28:12,09:28:12,3190,31,,0,0,7.2941,0
3266262,09:28:34,09:28:34,3191,32,,0,0,7.4744,0
3266262,09:29:03,09:29:03,3192,33,,0,0,7.6496,0
3266262,09:29:43,09:29:43,3194,34,,0,0,7.8201,0
3266262,09:31:18,09:31:18,3196,35,,0,0,8.3101,0
3266262,09:31:36,09:31:36,3197,36,,0,0,8.4834,0
3266262,09:32:38,09:32:38,13340,37,,0,0,8.6748,0
3266262,09:33:47,09:33:47,14028,38,,0,0,8.9662,1
3266262,09:36:17,09:36:17,13803,39,,0,0,9.4552,0
3266262,09:37:09,09:37:09,14160,40,,0,0,9.7285,0
3266262,09:37:39,09:37:39,1331,41,,0,0,9.9059,0
3266262,09:39:21,09:39:21,1332,42,,0,0,10.1371,0
3266262,09:39:36,09:39:36,1333,43,,0,0,10.3413,0
3266262,09:40:12,09:40:12,1335,44,,0,0,10.7265,0
3266262,09:41:17,09:41:17,1336,45,,0,0,11.1097,0
3266262,09:42:21,09:42:21,1337,46,,0,0,11.3195,0
3266262,09:42:49,09:42:49,1338,47,,0,0,11.4606,0
3266262,09:43:27,09:43:27,1339,48,,0,0,11.6279,0
3266262,09:44:54,09:44:54,3661,49,,0,0,11.818,1
3266262,09:45:18,09:45:18,1341,50,,0,0,11.9372,0
3266262,09:45:48,09:45:48,1342,51,,0,0,12.0814,0
3266262,09:46:27,09:46:27,1343,52,,0,0,12.2847,0
3266262,09:46:48,09:46:48,5196,53,,0,0,12.4852,0
3266262,09:50:22,09:50:22,11123,54,,1,0,13.3931,1
3266263,09:54:56,09:54:56,6553,1,,0,1,,1
3266263,09:55:23,09:55:23,3146,2,,0,0,0.2268,0
3266263,09:55:36,09:55:36,3147,3,,0,0,0.4712,0
3266263,09:56:16,09:56:16,3150,4,,0,0,0.8698,0
3266263,09:57:15,09:57:15,3151,5,,0,0,1.2153,0
3266263,09:57:33,09:57:33,3152,6,,0,0,1.3259,0
3266263,09:57:49,09:57:49,3153,7,,0,0,1.5069,0
3266263,09:57:58,09:57:58,3154,8,,0,0,1.7196,0
3266263,09:58:13,09:58:13,3155,9,,0,0,1.9419,0
3266263,09:58:32,09:58:32,3157,10,,0,0,2.1967,0
3266263,09:58:50,09:58:50,3158,11,,0,0,2.431,0
3266263,09:59:16,09:59:16,3160,12,,0,0,2.7907,0
3266263,09:59:35,09:59:35,3162,13,,0,0,2.9309,0
3266263,10:00:14,10:00:14,3164,14,,0,0,3.1873,0
3266263,10:00:26,10:00:26,3165,15,,0,0,3.3388,0
3266263,10:00:44,10:00:44,3166,16,,0,0,3.5435,0
3266263,10:01:02,10:01:02,3167,17,,0,0,3.7345,0
3266263,10:01:11,10:01:11,3168,18,,0,0,3.828,0
3266263,10:02:13,10:02:13,3170,19,,0,0,4.128,0
3266263,10:02:52,10:02:52,3172,20,,0,0,4.278,0
3266263,10:03:52,10:03:52,3173,21,,0,0,4.6175,0
3266263,10:04:27,10:04:27,3175,22,,0,0,5.0528,0
3266263,10:04:49,10:04:49,3176,23,,0,0,5.2834,0
3266263,10:05:27,10:05:27,3179,24,,0,0,5.5318,1
3266263,10:06:27,10:06:27,10463,25,,0,0,5.8533,0
3266263,10:07:15,10:07:15,3181,26,,0,0,6.0319,0
3266263,10:07:45,10:07:45,3182,27,,0,0,6.175,0
3266263,10:08:43,10:08:43,3186,28,,0,0,6.6648,0
3266263,10:09:16,10:09:16,3188,29,,0,0,6.9051,1
3266263,10:09:56,10:09:56,3189,30,,0,0,7.1481,0
3266263,10:10:09,10:10:09,3190,31,,0,0,7.2941,0
3266263,10:10:28,10:10:28,3191,32,,0,0,7.4744,0
3266263,10:11:17,10:11:17,3192,33,,0,0,7.6496,0
3266263,10:12:14,10:12:14,3194,34,,0,0,7.8201,0
3266263,10:13:45,10:13:45,3196,35,,0,0,8.3101,0
3266263,10:13:57,10:13:57,3197,36,,0,0,8.4834,0
3266263,10:14:18,10:14:18,13340,37,,0,0,8.6748,0
3266263,10:15:04,10:15:04,14028,38,,0,0,8.9662,1
3266263,10:16:32,10:16:32,13803,39,,0,0,9.4552,0
3266263,10:17:18,10:17:18,14160,40,,0,0,9.7285,0
3266263,10:18:01,10:18:01,1331,41,,0,0,9.9059,0
3266263,10:19:31,10:19:31,1332,42,,0,0,10.1371,0
3266263,10:20:34,10:20:34,1333,43,,0,0,10.3413,0
3266263,10:21:28,10:21:28,1335,44,,0,0,10.7265,0
3266263,10:24:12,10:24:12,1336,45,,0,0,11.1097,0
3266263,10:24:30,10:24:30,1337,46,,0,0,11.3195,0
3266263,10:24:55,10:24:55,1338,47,,0,0,11.4606,0
3266263,10:25:21,10:25:21,1339,48,,0,0,11.6279,0
3266263,10:26:40,10:26:40,3661,49,,0,0,11.818,1
3266263,10:27:16,10:27:16,1341,50,,0,0,11.9372,0
3266263,10:27:34,10:27:34,1342,51,,0,0,12.0814,0
3266263,10:28:42,10:28:42,1343,52,,0,0,12.2847,0
3266263,10:30:00,10:30:00,5196,53,,0,0,12.4852,0
3266263,10:33:34,10:33:34,11123,54,,1,0,13.3931,1
3266337,07:14:02,07:14:02,11123,1,,0,1,0.1001,1
3266337,07:14:46,07:14:46,1265,2,,0,0,0.4526,0
3266337,07:15:11,07:15:11,1266,3,,0,0,0.7321,0
3266337,07:16:07,07:16:07,1267,4,,0,0,0.9134,0
3266337,07:16:27,07:16:27,1268,5,,0,0,1.0307,0
3266337,07:16:53,07:16:53,1879,6,,0,0,1.2058,0
3266337,07:17:11,07:17:11,1270,7,,0,0,1.4261,0
3266337,07:17:24,07:17:24,1271,8,,0,0,1.6036,0
3266337,07:18:57,07:18:57,1276,9,,0,0,2.0978,0
3266337,07:19:36,07:19:36,1277,10,,0,0,2.4138,0
3266337,07:21:26,07:21:26,14159,11,,0,0,2.8606,0
3266337,07:23:25,07:23:25,13800,12,,0,0,3.2631,0
3266337,07:25:12,07:25:12,13797,13,,0,0,3.7521,1
3266337,07:25:33,07:25:33,13798,14,,0,0,3.8692,0
3266337,07:26:10,07:26:10,3059,15,,0,0,4.1949,0
3266337,07:26:55,07:26:55,3061,16,,0,0,4.4279,0
3266337,07:27:12,07:27:12,3062,17,,0,0,4.5836,0
3266337,07:28:15,07:28:15,14193,18,,0,0,4.7422,0
3266337,07:28:43,07:28:43,3063,19,,0,0,4.9007,0
3266337,07:29:46,07:29:46,3064,20,,0,0,5.1041,0
3266337,07:30:04,07:30:04,3065,21,,0,0,5.2965,0
3266337,07:30:14,07:30:14,3066,22,,0,0,5.4425,0
3266337,07:30:27,07:30:27,13748,23,,0,0,5.6147,1
3266337,07:31:00,07:31:00,3069,24,,0,0,5.9258,0
3266337,07:31:13,07:31:13,3071,25,,0,0,6.0478,0
3266337,07:31:32,07:31:32,3073,26,,0,0,6.3455,0
3266337,07:31:46,07:31:46,3074,27,,0,0,6.5587,0
3266337,07:32:02,07:32:02,3075,28,,0,0,6.7373,0
3266337,07:32:34,07:32:34,3078,29,,0,0,6.9809,1
3266337,07:34:01,07:34:01,3080,30,,0,0,7.3071,0
3266337,07:34:23,07:34:23,3081,31,,0,0,7.5116,0
3266337,07:35:12,07:35:12,3083,32,,0,0,7.973,0
3266337,07:36:04,07:36:04,3084,33,,0,0,8.2051,0
3266337,07:36:15,07:36:15,8915,34,,0,0,8.3458,0
3266337,07:37:34,07:37:34,3086,35,,0,0,8.5057,0
3266337,07:38:21,07:38:21,3088,36,,0,0,8.8256,0
3266337,07:38:38,07:38:38,3089,37,,0,0,9.0471,0
3266337,07:39:10,07:39:10,3091,38,,0,0,9.4032,0
3266337,07:39:37,07:39:37,3092,39,,0,0,9.6596,0
3266337,07:39:59,07:39:59,10457,40,,0,0,9.7822,0
3266337,07:40:29,07:40:29,3096,41,,0,0,10.1596,0
3266337,07:40:53,07:40:53,3097,42,,0,0,10.367,0
3266337,07:41:09,07:41:09,3098,43,,0,0,10.5481,0
3266337,07:41:31,07:41:31,3099,44,,0,0,10.818,0
3266337,07:41:45,07:41:45,3100,45,,0,0,10.9426,0
3266337,07:42:06,07:42:06,3101,46,,0,0,11.2469,0
3266337,07:42:24,07:42:24,3102,47,,0,0,11.4888,0
3266337,07:42:46,07:42:46,3103,48,,0,0,11.703,0
3266337,07:44:00,07:44:00,7129,49,,0,0,12.1031,0
3266337,07:44:24,07:44:24,3107,50,,0,0,12.3638,0
3266337,07:45:01,07:45:01,6553,51,,1,0,12.5906,1
3266340,09:10:50,09:10:50,11123,1,,0,1,0.1001,1
3266340,09:11:39,09:11:39,1265,2,,0,0,0.4526,0
3266340,09:12:03,09:12:03,1266,3,,0,0,0.7321,0
3266340,09:13:04,09:13:04,1267,4,,0,0,0.9134,0
3266340,09:13:18,09:13:18,1268,5,,0,0,1.0307,0
3266340,09:13:27,09:13:27,1879,6,,0,0,1.2058,0
3266340,09:13:42,09:13:42,1270,7,,0,0,1.4261,0
3266340,09:13:54,09:13:54,1271,8,,0,0,1.6036,0
3266340,09:15:26,09:15:26,1276,9,,0,0,2.0978,0
3266340,09:16:35,09:16:35,1277,10,,0,0,2.4138,0
3266340,09:17:24,09:17:24,14159,11,,0,0,2.8606,0
3266340,09:18:20,09:18:20,13800,12,,0,0,3.2631,0
3266340,09:20:01,09:20:01,13797,13,,0,0,3.7521,1
3266340,09:21:09,09:21:09,13798,14,,0,0,3.8692,0
3266340,09:21:48,09:21:48,3059,15,,0,0,4.1949,0
3266340,09:22:14,09:22:14,3061,16,,0,0,4.4279,0
3266340,09:22:29,09:22:29,3062,17,,0,0,4.5836,0
3266340,09:22:54,09:22:54,14193,18,,0,0,4.7422,0
3266340,09:23:06,09:23:06,3063,19,,0,0,4.9007,0
3266340,09:23:22,09:23:22,3064,20,,0,0,5.1041,0
3266340,09:23:44,09:23:44,3065,21,,0,0,5.2965,0
3266340,09:24:01,09:24:01,3066,22,,0,0,5.4425,0
3266340,09:24:18,09:24:18,13748,23,,0,0,5.6147,1
3266340,09:25:02,09:25:02,3069,24,,0,0,5.9258,0
3266340,09:25:22,09:25:22,3071,25,,0,0,6.0478,0
3266340,09:25:42,09:25:42,3073,26,,0,0,6.3455,0
3266340,09:25:55,09:25:55,3074,27,,0,0,6.5587,0
3266340,09:26:10,09:26:10,3075,28,,0,0,6.7373,0
3266340,09:26:41,09:26:41,3078,29,,0,0,6.9809,1
3266340,09:28:02,09:28:02,3080,30,,0,0,7.3071,0
3266340,09:28:30,09:28:30,3081,31,,0,0,7.5116,0
3266340,09:29:29,09:29:29,3083,32,,0,0,7.973,0
3266340,09:30:14,09:30:14,3084,33,,0,0,8.2051,0
3266340,09:30:30,09:30:30,8915,34,,0,0,8.3458,0
3266340,09:30:42,09:30:42,3086,35,,0,0,8.5057,0
3266340,09:31:23,09:31:23,3088,36,,0,0,8.8256,0
3266340,09:31:47,09:31:47,3089,37,,0,0,9.0471,0
3266340,09:32:27,09:32:27,3091,38,,0,0,9.4032,0
3266340,09:32:49,09:32:49,3092,39,,0,0,9.6596,0
3266340,09:33:51,09:33:51,10457,40,,0,0,9.7822,0
3266340,09:34:29,09:34:29,3096,41,,0,0,10.1596,0
3266340,09:34:48,09:34:48,3097,42,,0,0,10.367,0
3266340,09:35:23,09:35:23,3098,43,,0,0,10.5481,0
3266340,09:35:46,09:35:46,3099,44,,0,0,10.818,0
3266340,09:35:56,09:35:56,3100,45,,0,0,10.9426,0
3266340,09:36:26,09:36:26,3101,46,,0,0,11.2469,0
3266340,09:36:54,09:36:54,3102,47,,0,0,11.4888,0
3266340,09:37:10,09:37:10,3103,48,,0,0,11.703,0
3266340,09:37:36,09:37:36,7129,49,,0,0,12.1031,0
3266340,09:37:51,09:37:51,3107,50,,0,0,12.3638,0
3266340,09:38:33,09:38:33,6553,51,,1,0,12.5906,1
3266560,08:19:08,08:19:08,12613,1,,0,1,0.3126,1
3266560,08:19:30,08:19:30,12376,2,,0,0,0.3587,0
3266560,08:20:31,08:20:31,10446,3,,0,0,0.7669,0
3266560,08:21:04,08:21:04,10447,4,,0,0,1.1583,0
3266560,08:21:19,08:21:19,10448,5,,0,0,1.3502,0
3266560,08:21:37,08:21:37,12309,6,,0,0,1.5405,0
3266560,08:22:27,08:22:27,12308,7,,0,0,1.794,0
3266560,08:23:14,08:23:14,11415,8,,0,0,2.308,0
3266560,08:24:09,08:24:09,2435,9,,0,0,2.5444,1
3266560,08:24:41,08:24:41,2464,10,,0,0,2.7708,0
3266560,08:25:07,08:25:07,2465,11,,0,0,2.949,0
3266560,08:26:41,08:26:41,10571,12,,0,0,3.4739,1
3266560,08:28:13,08:28:13,2468,13,,0,0,3.6042,0
3266560,08:29:36,08:29:36,12310,14,,0,0,3.9619,0
3266560,08:30:50,08:30:50,2470,15,,0,0,4.059,1
3266560,08:31:17,08:31:17,10573,16,,0,0,4.1972,0
3266560,08:32:03,08:32:03,2472,17,,0,0,4.3495,0
3266560,08:32:41,08:32:41,2473,18,,0,0,4.5038,0
3266560,08:33:02,08:33:02,2474,19,,0,0,4.6379,0
3266560,08:34:08,08:34:08,2475,20,,0,0,4.9463,0
3266560,08:34:32,08:34:32,2476,21,,0,0,5.0916,0
3266560,08:35:05,08:35:05,2478,22,,0,0,5.327,0
3266560,08:35:48,08:35:48,2440,23,,0,0,5.6054,0
3266560,08:36:43,08:36:43,2481,24,,0,0,5.908,0
3266560,08:37:20,08:37:20,12501,25,,0,0,6.2649,0
3266560,08:38:00,08:38:00,2485,26,,0,0,6.5475,0
3266560,08:38:35,08:38:35,2488,27,,0,0,6.9354,1
3266560,08:40:48,08:40:48,2492,28,,0,0,7.393,0
3266560,08:41:43,08:41:43,2494,29,,0,0,7.6804,0
3266560,08:43:14,08:43:14,2496,30,,0,0,7.8666,0
3266560,08:43:34,08:43:34,12557,31,,0,0,7.9877,0
3266560,08:44:40,08:44:40,2499,32,,0,0,8.3002,0
3266560,08:45:26,08:45:26,2500,33,,0,0,8.4956,0
3266560,08:45:47,08:45:47,2501,34,,0,0,8.7623,0
3266560,08:46:18,08:46:18,781,35,,0,0,9.0989,0
3266560,08:47:15,08:47:15,783,36,,0,0,9.406,0
3266560,08:48:20,08:48:20,2503,37,,0,0,9.6303,0
3266560,08:49:24,08:49:24,2506,38,,0,0,9.992,1
3266560,08:50:05,08:50:05,2509,39,,0,0,10.2675,0
3266560,08:50:34,08:50:34,2511,40,,0,0,10.6325,0
3266560,08:51:03,08:51:03,2513,41,,0,0,10.8728,0
3266560,08:51:49,08:51:49,2514,42,,0,0,10.9941,0
3266560,08:52:26,08:52:26,12713,43,,0,0,11.3436,0
3266560,08:53:16,08:53:16,2521,44,,0,0,11.6962,0
3266560,08:54:28,08:54:28,2522,45,,0,0,12.0006,0
3266560,08:55:40,08:55:40,2524,46,,0,0,12.309,0
3266560,08:57:07,08:57:07,12500,47,,0,0,12.6053,0
3266560,08:59:01,08:59:01,3259,48,,0,0,12.9558,0
3266560,08:59:30,08:59:30,2527,49,,0,0,13.118,0
3266560,09:00:25,09:00:25,14145,50,,1,0,13.2742,1
3266561,09:24:35,09:24:35,12613,1,,0,1,0.3126,1
3266561,09:24:41,09:24:41,12376,2,,0,0,0.3587,0
3266561,09:25:20,09:25:20,10446,3,,0,0,0.7669,0
3266561,09:26:39,09:26:39,10447,4,,0,0,1.1583,0
3266561,09:27:05,09:27:05,10448,5,,0,0,1.3502,0
3266561,09:27:29,09:27:29,12309,6,,0,0,1.5405,0
3266561,09:27:49,09:27:49,12308,7,,0,0,1.794,0
3266561,09:28:35,09:28:35,11415,8,,0,0,2.308,0
3266561,09:29:25,09:29:25,2435,9,,0,0,2.5444,1
3266561,09:30:46,09:30:46,2464,10,,0,0,2.7708,0
3266561,09:31:08,09:31:08,2465,11,,0,0,2.949,0
3266561,09:32:59,09:32:59,10571,12,,0,0,3.4739,1
3266561,09:34:49,09:34:49,2468,13,,0,0,3.6042,0
3266561,09:35:48,09:35:48,12310,14,,0,0,3.9619,0
3266561,09:36:00,09:36:00,2470,15,,0,0,4.059,1
3266561,09:36:15,09:36:15,10573,16,,0,0,4.1972,0
3266561,09:36:30,09:36:30,2472,17,,0,0,4.3495,0
3266561,09:36:42,09:36:42,2473,18,,0,0,4.5038,0
3266561,09:37:00,09:37:00,2474,19,,0,0,4.6379,0
3266561,09:38:06,09:38:06,2475,20,,0,0,4.9463,0
3266561,09:38:27,09:38:27,2476,21,,0,0,5.0916,0
3266561,09:39:11,09:39:11,2478,22,,0,0,5.327,0
3266561,09:40:17,09:40:17,2440,23,,0,0,5.6054,0
3266561,09:42:38,09:42:38,2481,24,,0,0,5.908,0
3266561,09:43:11,09:43:11,12501,25,,0,0,6.2649,0
3266561,09:43:59,09:43:59,2485,26,,0,0,6.5475,0
3266561,09:45:00,09:45:00,2488,27,,0,0,6.9354,1
3266561,09:45:39,09:45:39,2492,28,,0,0,7.393,0
3266561,09:46:03,09:46:03,2494,29,,0,0,7.6804,0
3266561,09:46:26,09:46:26,2496,30,,0,0,7.8666,0
3266561,09:46:51,09:46:51,12557,31,,0,0,7.9877,0
3266561,09:47:19,09:47:19,2499,32,,0,0,8.3002,0
3266561,09:49:01,09:49:01,2500,33,,0,0,8.4956,0
3266561,09:49:15,09:49:15,2501,34,,0,0,8.7623,0
3266561,09:49:37,09:49:37,781,35,,0,0,9.0989,0
3266561,09:50:06,09:50:06,783,36,,0,0,9.406,0
3266561,09:50:23,09:50:23,2503,37,,0,0,9.6303,0
